target_id	length	eff_length	est_counts	tpm
YER005W	1893	1644	1283	32.062
YER006W	1563	1314	7207	225.333
YER007C-A	546	297	1791	247.745
YER007W	1557	1308	334	10.4907
YER008C	4011	3762	1421	15.5182
YER009W	378	129	4074	1297.47
YER010C	705	456	519	46.7593
YER011W	765	516	305.744	24.343
YER012W	597	348	2187	258.188
YER013W	3438	3189	679	8.74744
YER014C-A	462	213	22.9404	4.42474
YER014W	1620	1371	541.06	16.2134
YER015W	2235	1986	312	6.45418
YER016W	1035	786	1218	63.6635
YER017C	2286	2037	1544	31.1402
YER018C	666	417	157	15.4678
YER019C-A	267	21.4493	793	1518.89
YER019W	1434	1185	1125	39.0032
YER020W	1350	1101	688	25.6724
YER021W	1572	1323	3796	117.878
YER022W	2064	1815	847	19.1722
YER023W	861	612	3206	215.218
YER024W	2772	2523	503	8.19061
YER025W	1584	1335	7134	219.542
YER026C	831	582	1833	129.391
YER027C	1254	1005	1115	45.58
YER028C	1185	936	538	23.6141
YER029C	591	342	673	80.8453
YER030W	462	213	851	164.14
YER031C	672	423	1533	148.891
YER032W	2631	2382	838	14.4533
YER033C	3231	2982	190	2.61765
YER034W	558	309	302	40.1526
YER035W	438	189	110	23.9109
YER036C	1833	1584	11912	308.955
YER037W	966	717	195	11.1733
YER038C	1395	1146	327	11.7227
YER038W-A	381	132	15.0869	4.69562
YER039C	750	501	65.9131	5.40505
YER039C-A	219	6.05327	0	0
YER040W	2193	1944	450	9.51003
YER041W	2280	2031	629	12.7235
YER042W	555	306	824	110.63
YER043C	1350	1101	20380	760.471
YER044C	447	198	1231	255.422
YER044C-A	1227	978	60	2.52045
YER045C	1470	1221	475	15.9825
YER046W	432	183	65	14.5924
YER047C	2694	2445	703	11.8125
YER048C	1176	927	2236	99.0964
YER048W-A	285	36.3667	197	222.55
YER049W	1935	1686	5194	126.564
YER050C	417	168	490	119.826
YER051W	1479	1230	343	11.4566
YER052C	1584	1335	4921	151.439
YER053C	903	654	215	13.506
YER053C-A	114	2.17203	0	0
YER054C	1647	1398	82	2.40975
YER055C	894	645	6209	395.483
YER056C	1602	1353	12387.4	376.138
YER056C-A	366	117	4796.54	1684.26
YER057C	390	141	862	251.162
YER058W	324	75	80	43.8222
YER059W	1263	1014	687	27.8346
YER060W	1587	1338	827.426	25.4062
YER060W-A	1593	1344	216.202	6.60884
YER061C	1329	1080	593	22.5578
YER062C	753	504	946	77.1128
YER063W	657	408	1164	117.208
YER064C	1518	1269	1883	60.9613
YER065C	1674	1425	768	22.1418
YER066W	558	309	77.3008	10.2776
YER067W	486	237	53	9.18741
YER068W	1764	1515	1291	35.009
YER069W	2592	2343	954	16.7279
YER070W	2667	2418	6168	104.798
YER071C	381	132	131	40.7721
YER072W	390	141	1588	462.697
YER073W	1563	1314	5432	169.836
YER074W	408	159	19251.8	4974.4
YER074W-A	258	16.1332	133	338.685
YER075C	2787	2538	1002	16.2197
YER076C	909	660	260	16.1843
YER077C	2067	1818	763	17.2423
YER078C	1536	1287	528	16.8547
YER078W-A	165	3.04784	0	0
YER079W	633	384	161	17.225
YER080W	1884	1635	2045	51.3856
YER081W	1410	1161	848.481	30.0245
YER082C	1665	1416	3249	94.2654
YER083C	858	609	1399	94.377
YER084W	387	138	1	0.297705
YER085C	522	273	1	0.150488
YER086W	1731	1482	6047	167.632
YER087C-B	249	12.2907	30	100.279
YER087W	1731	1482	427	11.8371
YER088C	2013	1764	2423	56.4314
YER089C	1395	1146	2517	90.2328
YER090W	1524	1275	2839	91.4789
YER091C	2304	2055	6840	136.745
YER092W	378	129	241	76.7526
YER093C	4293	4044	791	8.03584
YER093C-A	414	165	120	29.8788
YER094C	618	369	1994	222.006
YER095W	1203	954	982	42.2891
YER096W	1539	1290	91	2.89813
YER098W	2265	2016	333	6.78609
YER099C	957	708	1039	60.2904
YER100W	753	504	1306	106.458
YER101C	1293	1044	293	11.5301
YER102W	603	354	42259.3	4904.39
YER103W	1929	1680	457	11.1756
YER104W	627	378	103	11.1947
YER105C	4176	3927	2212	23.1414
YER106W	909	660	16	0.99596
YER107C	1098	849	1204	58.2619
YER109C	2400	2151	766	14.6303
YER110C	3342	3093	9305	123.595
YER111C	3282	3033	670	9.07545
YER112W	564	315	915	119.337
YER113C	2121	1872	1437	31.5367
YER114C	3123	2874	1534	21.9283
YER115C	576	327	430	54.024
YER116C	825	576	398	28.3874
YER117W	414	165	14568.8	3627.5
YER118C	1104	855	1256	60.3517
YER119C	1347	1098	588	22.0009
YER120W	735	486	4160	351.66
YER121W	345	96	16	6.84722
YER122C	1482	1233	3884	129.414
YER123W	1575	1326	1124	34.8248
YER124C	1722	1473	5042	140.626
YER125W	2430	2181	2518	47.4314
YER126C	786	537	3223	246.577
YER127W	1074	825	1766	87.9432
YER128W	612	363	180	20.3719
YER129W	3429	3180	1679	21.6915
YER130C	1332	1083	827	31.372
YER131W	360	111	10387	3844.44
YER132C	5262	5013	929	7.61349
YER133W	939	690	3591	213.812
YER134C	537	288	355	50.6409
YER136W	1356	1107	2625	97.4198
YER137C	447	198	152	31.5387
YER137C-A	1323	1074	0.072123	0.00275889
YER138C	5268	5019	27703.5	226.769
YER138W-A	105	2.0784	0	0
YER139C	681	432	181	17.2132
YER140W	1671	1422	653	18.866
YER141W	1461	1212	1439	48.778
YER142C	891	642	249	15.9342
YER143W	1287	1038	1001	39.6189
YER144C	2418	2169	1057	20.0208
YER145C	1215	966	6046	257.132
YER146W	282	33.5807	426	521.178
YER147C	1875	1626	562	14.1998
YER148W	723	474	2861	247.973
YER149C	1263	1014	789	31.9672
YER150W	447	198	133	27.5964
YER151C	2739	2490	2775	45.7856
YER152C	1332	1083	1006	38.1624
YER153C	765	516	131	10.4301
YER154W	1209	960	1660	71.0399
YER155C	6504	6255	3378	22.187
YER156C	1017	768	2768	148.071
YER157W	2406	2157	944	17.9799
YER158C	1722	1473	221	6.16389
YER159C	429	180	639	145.846
YER159C-A	1323	1074	74.0663	2.83323
YER160C	5268	5019	4096.93	33.5357
YER161C	1002	753	917	50.0311
YER162C	2265	2016	407	8.29411
YER163C	699	450	466	42.5441
YER164W	4407	4158	1867	18.447
YER165W	1734	1485	19060	527.305
YER166W	4716	4467	1970	18.1182
YER167W	2556	2307	1145	20.3903
YER168C	1641	1392	1235	36.4497
YER169W	2391	2142	1273	24.416
YER170W	678	429	197	18.8658
YER171W	2337	2088	1420	27.9398
YER172C	6492	6243	1417	9.32486
YER173W	1980	1731	458	10.8701
YER174C	735	486	605	51.1428
YER175C	900	651	292	18.4275
YER175W-A	165	3.04784	0	0
YER176W	3366	3117	1967	25.9259
YER177W	804	555	12509.5	926.002
YER178W	1263	1014	6847	277.414
YER179W	1005	756	131	7.11894
YER180C	804	555	467	34.5692
YER180C-A	258	16.1332	4	10.186
YER182W	735	486	445	37.6175
YER183C	636	387	585	62.1027
YER184C	2385	2136	263	5.05848
YER185W	912	663	43	2.66453
YER186C	921	672	597	36.4981
YER187W	426	177	29	6.73117
YER188C-A	300	51.0207	0	0
YER189W	369	120	29.6852	10.1631
YER190C-B	483	234	0	0
YER190W	5046	4797	100.372	0.859628
YFL001W	1329	1080	982	37.3554
YFL002C	1821	1572	1933	50.5179
YFL002W-A	5313	5064	2703.58	21.9336
YFL002W-B	1317	1068	0	0
YFL003C	2637	2388	114	1.96126
YFL004W	2487	2238	2362	43.3596
YFL005W	648	399	1711	176.174
YFL007W	6432	6183	2792	18.5516
YFL008W	3678	3429	1197	14.3414
YFL009W	2340	2091	1215.7	23.8857
YFL010C	636	387	1737	184.397
YFL010W-A	285	36.3667	117	132.175
YFL011W	1641	1392	16	0.472222
YFL012W	447	198	12	2.4899
YFL013C	2079	1830	1314	29.4992
YFL014W	330	81	40	20.2881
YFL016C	1536	1287	831	26.527
YFL017C	480	231	362	64.3817
YFL017W-A	234	8.28507	1	4.95872
YFL018C	1500	1251	3947	129.621
YFL020C	369	120	16	5.47778
YFL021W	1533	1284	464	14.8463
YFL022C	1512	1263	6981	227.081
YFL023W	2391	2142	1501	28.789
YFL024C	2499	2250	1101	20.1034
YFL025C	3090	2841	863	12.4797
YFL026W	1296	1047	91	3.57076
YFL027C	1494	1245	363	11.9785
YFL028C	870	621	664	43.9281
YFL029C	1107	858	558	26.7185
YFL030W	1158	909	141	6.37266
YFL031W	717	468	1928	169.249
YFL033C	5313	5064	820	6.65251
YFL034C-A	369	120	1273	435.826
YFL034C-B	864	615	713	47.6299
YFL034W	3222	2973	809	11.1794
YFL036W	4056	3807	1700	18.3456
YFL037W	1374	1125	6835	249.604
YFL038C	621	372	4037	445.843
YFL039C	1128	879	26489	1238.06
YFL040W	1623	1374	94	2.81065
YFL041W	1869	1620	1511	38.3191
YFL041W-A	192	4.02602	0	0
YFL042C	2025	1776	505	11.6819
YFL044C	906	657	663	41.4585
YFL045C	765	516	7502	597.301
YFL046W	624	375	367	40.2069
YFL047W	2145	1896	1159	25.1137
YFL048C	1338	1089	1508	56.8904
YFL049W	1872	1623	730	18.4786
YFL050C	2577	2328	423	7.46488
YFL051C	483	234	12	2.10684
YFL052W	1398	1149	55	1.96657
YFL053W	1776	1527	81	2.17927
YFL054C	1941	1692	409	9.9309
YFL055W	1677	1428	134	3.85516
YFL058W	1023	774	7.5115	0.398705
YFL059W	897	648	185.059	11.7328
YFL060C	669	420	129.6	12.6771
YFL061W	678	429	49.7143	4.76091
YFL062W	1140	891	3.56132	0.16421
YFL064C	525	276	0	0
YFL065C	309	60.0023	1.45278	0.994716
YFL066C	1179	930	246.076	10.8706
YFL067W	528	279	219.346	32.2992
YFL068W	483	234	115.695	20.3125
YFR001W	615	366	1946	218.438
YFR002W	2520	2271	1853	33.5215
YFR003C	468	219	267	50.0879
YFR004W	921	672	2510	153.451
YFR005C	1347	1098	1179	44.1141
YFR006W	1608	1359	2231	67.4444
YFR007W	1062	813	353	17.8382
YFR008W	666	417	133	13.1033
YFR009W	2259	2010	4238	86.6225
YFR010W	1500	1251	2132	70.0157
YFR011C	513	264	545	84.8122
YFR012W	609	360	37	4.22245
YFR012W-A	87	1.92167	0	0
YFR013W	2364	2115	1558	30.2638
YFR014C	1341	1092	812	30.5491
YFR015C	2127	1878	120	2.62513
YFR016C	3702	3453	1838	21.8683
YFR017C	588	339	18	2.18142
YFR018C	1092	843	620	30.2155
YFR019W	6837	6588	949	5.91805
YFR020W	699	450	178	16.2507
YFR021W	1503	1254	527	17.2655
YFR022W	2202	1953	248	5.21693
YFR023W	1836	1587	27	0.69896
YFR024C-A	1380	1131	1989	72.25
YFR025C	1008	759	662	35.8329
YFR026C	510	261	36	5.66667
YFR027W	846	597	113	7.77624
YFR028C	1656	1407	1863	54.3982
YFR029W	2037	1788	489	11.2359
YFR030W	3108	2859	949	13.637
YFR031C	3513	3264	1023	12.8763
YFR031C-A	765	516	29181.9	2323.43
YFR032C	870	621	25	1.65392
YFR032C-A	180	3.51476	0	0
YFR032C-B	264	19.5014	0	0
YFR033C	444	195	1506	317.29
YFR034C	939	690	777	46.2634
YFR035C	345	96	127	54.3498
YFR036W	375	126	104	33.9101
YFR037C	1674	1425	4740	136.656
YFR038W	2562	2313	1218	21.634
YFR039C	1533	1284	799	25.5651
YFR040W	3009	2760	2154	32.0629
YFR041C	888	639	722	46.4197
YFR042W	603	354	230	26.6926
YFR043C	714	465	350	30.9229
YFR044C	1446	1197	5781	198.415
YFR045W	930	681	184	11.1003
YFR046C	1086	837	327	16.0505
YFR047C	888	639	1088	69.951
YFR048W	1989	1740	804	18.9833
YFR049W	372	123	198	66.1341
YFR050C	801	552	2869	213.529
YFR051C	1641	1392	3034	89.5451
YFR052W	825	576	2088	148.927
YFR053C	1458	1209	1028	34.9327
YFR055W	1023	774	2268	120.384
YFR057W	456	207	0	0
YGL001C	1050	801	2339	119.967
YGL002W	651	402	478	48.8503
YGL003C	1701	1452	619	17.5142
YGL004C	1254	1005	500	20.4395
YGL005C	840	591	546	37.9552
YGL006W	3522	3273	809	10.1547
YGL006W-A	111	2.13951	0	0
YGL007C-A	87	1.92167	0	0
YGL008C	2757	2508	76713.6	1256.64
YGL009C	2340	2091	10943	215.005
YGL010W	525	276	113	16.8204
YGL011C	759	510	2824	227.489
YGL012W	1422	1173	6016	210.705
YGL013C	3207	2958	1446	20.0833
YGL014W	2667	2418	3074	52.2292
YGL015C	393	144	5	1.4265
YGL016W	3246	2997	1522	20.8638
YGL017W	1512	1263	499	16.2317
YGL018C	555	306	231	31.0139
YGL019W	837	588	1513	105.713
YGL020C	708	459	1237	110.719
YGL021W	2283	2034	1121	22.6423
YGL022W	2157	1908	5502	118.47
YGL023C	1908	1659	1168	28.9243
YGL025C	1194	945	515	22.3893
YGL026C	2124	1875	4696	102.895
YGL027C	2502	2253	1852	33.7711
YGL028C	1629	1380	5417	161.267
YGL029W	363	114	566	203.975
YGL030W	318	69.0002	12190	7258.04
YGL031C	468	219	15796.7	2963.39
YGL032C	264	19.5014	1	2.10668
YGL033W	645	396	10	1.03746
YGL035C	1515	1266	1927	62.5336
YGL036W	2730	2481	974	16.1286
YGL037C	651	402	687	70.2096
YGL038C	1443	1194	799	27.4921
YGL039W	1047	798	952	49.0117
YGL040C	1029	780	1808	95.2291
YGL041C-B	183	3.62877	0	0
YGL041W-A	465	216	334	63.527
YGL043W	930	681	1286	77.5817
YGL044C	891	642	570	36.4759
YGL045W	1629	1380	231	6.87699
YGL047W	609	360	198	22.5958
YGL048C	1218	969	4132	175.187
YGL049C	2745	2496	1581	26.0227
YGL050W	822	573	635	45.5287
YGL051W	705	456	212.398	19.136
YGL053W	714	465	258.2	22.8123
YGL054C	417	168	902	220.578
YGL055W	1533	1284	32215	1030.76
YGL056C	1584	1335	3031	93.2761
YGL057C	864	615	267	17.8362
YGL058W	519	270	702	106.817
YGL059W	1476	1227	287	9.60955
YGL060W	1926	1677	659	16.1443
YGL061C	744	495	368	30.5428
YGL062W	3537	3288	2083.49	26.0331
YGL063W	1113	864	297	14.1224
YGL064C	1686	1437	622	17.7828
YGL065C	1512	1263	767	24.9493
YGL066W	1974	1725	779	18.553
YGL067W	1155	906	864	39.1788
YGL068W	585	336	1202	146.971
YGL070C	369	120	1818	622.413
YGL071W	2073	1824	1335	30.0692
YGL073W	2502	2253	1514	27.6077
YGL075C	1164	915	187	8.39627
YGL076C	735	486	42104.7	3559.26
YGL077C	1692	1443	2821	80.3161
YGL078C	1572	1323	6084	188.927
YGL079W	657	408	424	42.6944
YGL080W	393	144	388	110.697
YGL081W	963	714	65	3.74008
YGL082W	1146	897	1026	46.9916
YGL083W	2415	2166	827	15.686
YGL084C	1683	1434	1231	35.2675
YGL085W	825	576	325	23.1807
YGL086W	2250	2001	1108	22.7488
YGL087C	414	165	386	96.1101
YGL089C	363	114	3449	1242.95
YGL090W	1266	1017	489	19.7539
YGL091C	987	738	555	30.896
YGL092W	3954	3705	2772	30.7377
YGL093W	2754	2505	737	12.0872
YGL094C	3348	3099	1317	17.4594
YGL095C	1734	1485	857	23.7094
YGL096W	831	582	70	4.94129
YGL097W	1449	1200	2839	97.1963
YGL098W	738	489	405	34.0261
YGL099W	1923	1674	3095	75.9575
YGL100W	1050	801	1569	80.4741
YGL101W	648	399	765	78.7688
YGL103W	450	201	27170	5553.4
YGL104C	1461	1212	195	6.60994
YGL105W	1131	882	9160	426.67
YGL106W	450	201	1779	363.618
YGL107C	1941	1692	1006	24.4266
YGL108C	423	174	269	63.5139
YGL110C	1875	1626	901	22.7651
YGL111W	1392	1143	2771	99.5992
YGL112C	1551	1302	1659	52.3481
YGL113W	2007	1758	666	15.564
YGL114W	2178	1929	1283	27.325
YGL115W	969	720	1296	73.95
YGL116W	1833	1584	818	21.216
YGL117W	798	549	480	35.9199
YGL119W	1506	1257	800	26.1469
YGL120C	2304	2055	7202	143.982
YGL121C	381	132	32	9.9596
YGL122C	1578	1329	3310	102.322
YGL123W	765	516	66901	5326.58
YGL124C	1935	1686	628	15.3027
YGL125W	1803	1554	567	14.9899
YGL126W	1143	894	570	26.1941
YGL127C	384	135	206	62.6901
YGL128C	852	603	207	14.1032
YGL129C	1353	1104	888	33.0453
YGL130W	1380	1131	1080	39.2308
YGL131C	4212	3963	550	5.7017
YGL133W	3795	3546	1065	12.3389
YGL134W	1302	1053	518	20.21
YGL135W	654	405	25633.6	2600.28
YGL136C	963	714	370	21.2897
YGL137W	2670	2421	4478	75.9897
YGL138C	1038	789	3	0.15621
YGL139W	2409	2160	1622	30.8505
YGL140C	3660	3411	1381	16.6333
YGL141W	2733	2484	521	8.61692
YGL142C	1851	1602	740	18.9773
YGL143C	1242	993	412	17.0457
YGL144C	2058	1809	528	11.9912
YGL145W	2106	1857	1067	23.6058
YGL146C	936	687	82	4.90369
YGL147C	576	327	26375.4	3313.73
YGL148W	1131	882	8023	373.709
YGL150C	4470	4221	1914	18.6291
YGL151W	3399	3150	1388	18.1028
YGL153W	1026	777	489	25.8555
YGL154C	819	570	269	19.3885
YGL155W	1131	882	1008	46.9524
YGL156W	3252	3003	262	3.58436
YGL157W	1044	795	1428	73.795
YGL158W	1539	1290	50	1.59238
YGL159W	1113	864	586	27.8644
YGL160W	1713	1464	989	27.7537
YGL161C	933	684	1023	61.4448
YGL162W	900	651	361	22.782
YGL163C	2697	2448	807	13.5434
YGL164C	1323	1074	558	21.345
YGL166W	678	429	339	32.4645
YGL167C	2853	2604	2735	43.1501
YGL168W	333	84	139	67.9831
YGL169W	1281	1032	1592	63.3766
YGL170C	1242	993	78	3.22709
YGL171W	1695	1446	2892	82.1667
YGL172W	1419	1170	1260	44.2436
YGL173C	4587	4338	4165	39.4449
YGL174W	801	552	269	20.0207
YGL175C	1038	789	80	4.16561
YGL176C	1665	1416	508	14.7389
YGL178W	2580	2331	1016	17.9068
YGL179C	1683	1434	283	8.1078
YGL180W	2694	2445	314	5.27614
YGL181W	1191	942	914	39.8622
YGL183C	660	411	15	1.49939
YGL184C	1398	1149	173	6.18574
YGL185C	1140	891	332	15.3083
YGL186C	1740	1491	1442	39.7332
YGL187C	468	219	737	138.258
YGL188C-A	141	2.5412	0	0
YGL189C	360	111	21897	8104.52
YGL190C	1581	1332	1159	35.7474
YGL191W	390	141	1075	313.224
YGL192W	1803	1554	1084	28.6579
YGL193C	312	63.001	50	32.6053
YGL194C	1359	1110	446	16.5074
YGL194C-A	243	10.394	10	39.5258
YGL195W	8019	7770	4134	21.8582
YGL196W	1287	1038	632	25.0141
YGL197W	4464	4215	990	9.64947
YGL198W	708	459	669	59.8796
YGL200C	612	363	3412	386.161
YGL201C	3054	2805	1302	19.0697
YGL202W	1503	1254	5193	170.132
YGL203C	2190	1941	1641	34.7335
YGL204C	306	57.005	39	28.1072
YGL205W	2247	1998	173	3.55727
YGL206C	4962	4713	2434	21.2172
YGL207W	3108	2859	4084	58.6864
YGL208W	1248	999	312	12.8308
YGL209W	1149	900	1391	63.4966
YGL210W	669	420	543	53.1149
YGL211W	1080	831	1309	64.7149
YGL212W	951	702	207	12.1143
YGL213C	1194	945	1341	58.2992
YGL215W	1359	1110	4742	175.511
YGL216W	2418	2169	675	12.7853
YGL219C	1380	1131	934	33.9274
YGL220W	363	114	750	270.285
YGL221C	867	618	2005	133.288
YGL222C	528	279	192	28.2724
YGL223C	1254	1005	861	35.1968
YGL224C	843	594	645	44.6107
YGL225W	1014	765	4858	260.893
YGL226C-A	261	17.7305	176	407.808
YGL226W	372	123	153	51.1037
YGL227W	2877	2628	332	5.19013
YGL228W	1734	1485	2372	65.6227
YGL229C	2457	2208	261	4.85632
YGL230C	444	195	25	5.26709
YGL231C	573	324	1096	138.973
YGL232W	870	621	1172	77.5357
YGL233W	2733	2484	897	14.8356
YGL234W	2409	2160	10561	200.871
YGL235W	537	288	16.1521	2.3041
YGL236C	2010	1761	724.848	16.9104
YGL237C	798	549	255	19.0824
YGL238W	2883	2634	3067	47.837
YGL240W	753	504	104	8.47751
YGL241W	3015	2766	952	14.14
YGL242C	546	297	653	90.328
YGL243W	1203	954	691	29.7574
YGL244W	1677	1428	2165	62.2867
YGL245W	2127	1878	9417	206.007
YGL246C	1164	915	1489	66.8558
YGL247W	594	345	237	28.2225
YGL248W	1110	861	519	24.7645
YGL249W	2115	1866	211	4.64554
YGL250W	726	477	143	12.3164
YGL251C	3564	3315	493	6.10983
YGL252C	1767	1518	1617	43.7627
YGL253W	1461	1212	35899	1216.87
YGL254W	900	651	478	30.1656
YGL255W	1131	882	1004	46.7661
YGL256W	1149	900	1346	61.4424
YGL257C	1677	1428	1338	38.494
YGL258W	621	372	45.1733	4.9889
YGL258W-A	234	8.28507	0	0
YGL259W	498	249	13.8932	2.29229
YGL260W	231	7.73311	0	0
YGL261C	363	114	0	0
YGL262W	528	279	7	1.03076
YGL263W	1143	894	343	15.7624
YGR001C	747	498	1533	126.467
YGR002C	1431	1182	648	22.5228
YGR003W	2235	1986	758	15.6803
YGR004W	1389	1140	445	16.0369
YGR005C	1203	954	1151	49.567
YGR006W	756	507	151	12.2359
YGR007W	972	723	1393	79.155
YGR008C	255	14.7017	7	19.5612
YGR009C	1956	1707	1397	33.6224
YGR010W	1188	939	644	28.1764
YGR012W	1182	933	891	39.2339
YGR013W	1863	1614	698	17.7671
YGR014W	3921	3672	4146	46.3866
YGR015C	987	738	204	11.3564
YGR016W	573	324	47	5.95962
YGR017W	894	645	1658.82	105.659
YGR018C	330	81	210.178	106.603
YGR019W	1416	1167	668	23.5164
YGR020C	357	108	1537	584.677
YGR021W	873	624	460	30.2858
YGR023W	1656	1407	235	6.86182
YGR024C	714	465	876	77.3957
YGR026W	837	588	1798	125.626
YGR027C	327	78	11263.5	5932.58
YGR027W-A	1323	1074	1078.65	41.2611
YGR027W-B	5268	5019	13456	110.145
YGR028W	1089	840	467	22.8404
YGR029W	570	321	504	64.5047
YGR030C	477	228	237	42.705
YGR031C-A	492	243	0	0
YGR031W	1029	780	932	49.0893
YGR032W	5688	5439	1210	9.1397
YGR033C	720	471	1087	94.8144
YGR034W	384	135	14667.6	4463.66
YGR035C	351	102	224	90.2222
YGR035W-A	222	6.40741	0	0
YGR036C	720	471	365	31.8374
YGR037C	264	19.5014	142	299.149
YGR038C-A	1323	1074	0.000208335	7.96935e-06
YGR038C-B	5268	5019	3079.65	25.2087
YGR038W	669	420	542	53.0171
YGR040W	1107	858	768	36.7739
YGR041W	1644	1395	1055	31.0702
YGR042W	816	567	398	28.838
YGR043C	1002	753	101	5.51051
YGR044C	903	654	538	33.7964
YGR046W	1158	909	518	23.4116
YGR047C	3078	2829	811	11.7775
YGR048W	1086	837	817	40.1017
YGR049W	564	315	632	82.4275
YGR050C	357	108	85	32.3341
YGR052W	1110	861	52	2.48122
YGR053C	852	603	33	2.24834
YGR054W	1929	1680	4828	118.066
YGR055W	1725	1476	2687	74.7906
YGR056W	2787	2538	1099	17.7898
YGR057C	729	480	405	34.6641
YGR058W	1008	759	395	21.3807
YGR059W	1539	1290	11	0.350323
YGR060W	930	681	11767	709.879
YGR061C	4077	3828	7717	82.8213
YGR062C	951	702	457	26.7451
YGR063C	309	60.0023	545	373.159
YGR065C	1782	1533	759	20.3407
YGR066C	879	630	49	3.19537
YGR067C	2415	2166	146	2.76924
YGR068C	1761	1512	563	15.2976
YGR070W	3468	3219	254	3.24174
YGR071C	2583	2334	689	12.1279
YGR072W	1164	915	849	38.1199
YGR074W	441	192	413	88.372
YGR075C	729	480	143	12.2394
YGR076C	474	225	215	39.2574
YGR077C	1770	1521	770	20.7983
YGR078C	600	351	742	86.8485
YGR079W	1113	864	2435	115.785
YGR080W	999	750	895	49.0261
YGR081C	633	384	1111	118.864
YGR082W	552	303	1749	237.144
YGR083C	1956	1707	3619	87.1005
YGR084C	1020	771	1026	54.6712
YGR085C	525	276	14833.8	2208.06
YGR086C	1020	771	6103	325.203
YGR087C	1692	1443	17	0.484003
YGR088W	1689	1440	154	4.39363
YGR089W	2811	2562	1578	25.3043
YGR090W	3714	3465	4322	51.2445
YGR091W	1485	1236	528	17.5502
YGR092W	1719	1470	779	21.7714
YGR093W	1524	1275	1258	40.5356
YGR094W	3315	3066	18145	243.137
YGR095C	672	423	1040	101.009
YGR096W	945	696	250	14.7569
YGR097W	3441	3192	1567	20.1684
YGR098C	4893	4644	652	5.76794
YGR099W	2067	1818	661	14.9373
YGR100W	2853	2604	919	14.4991
YGR101W	1041	792	485	25.1584
YGR102C	552	303	305	41.3545
YGR103W	1818	1569	11049	289.312
YGR104C	924	675	405	24.65
YGR105W	234	8.28507	21	104.133
YGR106C	798	549	4219	315.721
YGR108W	1416	1167	857	30.17
YGR109C	1143	894	162	7.44463
YGR109W-A	873	624	184.118	12.1221
YGR109W-B	4644	4395	918.388	8.58486
YGR110W	1338	1089	236	8.90328
YGR111W	1203	954	585	25.1926
YGR112W	1170	921	326	14.542
YGR113W	1032	783	613	32.1636
YGR116W	4356	4107	4065	40.6632
YGR117C	1431	1182	1090	37.8856
YGR118W	438	189	14217.6	3090.5
YGR119C	1626	1377	2346	69.9938
YGR120C	789	540	398	30.2799
YGR121C	1479	1230	472	15.7653
YGR121W-A	216	5.73404	0	0
YGR122W	1209	960	545	23.3234
YGR123C	1542	1293	2365	75.1447
YGR124W	1719	1470	12372	345.771
YGR125W	3111	2862	968	13.8954
YGR126W	693	444	67	6.19951
YGR127W	939	690	131	7.79988
YGR128C	2142	1893	4325	93.8645
YGR129W	648	399	369	37.9944
YGR130C	2451	2202	1391	25.9523
YGR131W	525	276	37	5.50755
YGR132C	864	615	1810	120.912
YGR133W	552	303	312	42.3036
YGR134W	3369	3120	781	10.284
YGR135W	777	528	3357	261.206
YGR136W	726	477	1429	123.078
YGR138C	1845	1596	478.166	12.3087
YGR140W	2871	2622	807	12.6446
YGR141W	1404	1155	469	16.6823
YGR142W	1233	984	100	4.17514
YGR143W	2316	2067	793	15.7615
YGR144W	981	732	76	4.26548
YGR145W	2124	1875	3980	87.2062
YGR146C	636	387	796	84.5022
YGR146C-A	162	2.97107	0	0
YGR147C	867	618	1061	70.533
YGR148C	468	219	13055.3	2449.11
YGR149W	1299	1050	362	14.164
YGR150C	2595	2346	1011	17.7047
YGR152C	819	570	1247	89.8788
YGR153W	654	405	153	15.5204
YGR154C	1071	822	259	12.9447
YGR155W	1524	1275	20404	657.462
YGR156W	1278	1029	415	16.5691
YGR157W	2610	2361	4008	69.7425
YGR158C	753	504	1221	99.5293
YGR159C	1245	996	19195	791.762
YGR161C	792	543	196	14.8293
YGR161C-C	1323	1074	1070.76	40.9595
YGR161C-D	5268	5019	885.573	7.24891
YGR161W-A	1317	1068	0	0
YGR161W-B	5313	5064	2703.58	21.9336
YGR161W-C	279	30.8866	23	30.5931
YGR162W	2859	2610	10128	159.422
YGR163W	1026	777	802	42.4052
YGR165W	1038	789	789	41.0833
YGR166W	1683	1434	743	21.2866
YGR167W	702	453	1991	180.567
YGR168C	1131	882	410	19.0977
YGR169C	1215	966	504	21.4348
YGR169C-A	279	30.8866	198	263.367
YGR170W	3417	3168	1356	17.5849
YGR171C	1728	1479	531	14.75
YGR172C	747	498	1037	85.549
YGR173W	1107	858	2092	100.171
YGR174C	513	264	275	42.7951
YGR174W-A	87	1.92167	0	0
YGR175C	1491	1242	8836	292.28
YGR177C	1608	1359	1563	47.2504
YGR178C	2169	1920	2468	52.8092
YGR179C	1221	972	360	15.2161
YGR180C	1038	789	4992	259.934
YGR181W	318	69.0002	183	108.96
YGR183C	201	4.52992	0	0
YGR184C	5853	5604	1578	11.5684
YGR185C	1185	936	7037	308.871
YGR186W	2208	1959	2386	50.0382
YGR187C	1185	936	2435	106.878
YGR188C	3066	2817	277	4.03979
YGR189C	1524	1275	5804	187.018
YGR191W	1812	1563	3909	102.748
YGR192C	999	750	262016	14352.7
