target_id	length	eff_length	est_counts	tpm
YER002W	696	447	3428	267.64
YER003C	1290	1041	4507	151.097
YER004W	696	447	993	77.5281
YER005W	1893	1644	1392	29.5498
YER006W	1563	1314	9226	245.039
YER007C-A	546	297	2239	263.097
YER007W	1557	1308	311	8.29794
YER008C	4011	3762	1474	13.674
YER009W	378	129	5283	1429.25
YER010C	705	456	560	42.8589
YER011W	765	516	761	51.4698
YER012W	597	348	2112	211.803
YER013W	3438	3189	876	9.58666
YER014C-A	462	213	17.6528	2.89236
YER014W	1620	1371	549.347	13.9839
YER015W	2235	1986	295	5.18394
YER016W	1035	786	1333	59.1868
YER017C	2286	2037	1737	29.7596
YER018C	666	417	156	13.0559
YER019C-A	267	21.4493	858	1396.02
YER019W	1434	1185	907	26.712
YER020W	1350	1101	709	22.4738
YER021W	1572	1323	3626	95.6501
YER022W	2064	1815	832	15.9979
YER023W	861	612	3617	206.26
YER024W	2772	2523	517	7.1514
YER025W	1584	1335	8936	233.604
YER026C	831	582	3343	200.462
YER027C	1254	1005	946	32.8506
YER028C	1185	936	453	16.8904
YER029C	591	342	934	95.31
YER030W	462	213	901	147.626
YER031C	672	423	1869	154.201
YER032W	2631	2382	675	9.88962
YER033C	3231	2982	151	1.7672
YER034W	558	309	301	33.9958
YER035W	438	189	129	23.8202
YER036C	1833	1584	15526	342.076
YER037W	966	717	293	14.2615
YER038C	1395	1146	259	7.88738
YER038W-A	381	132	5.45411	1.44201
YER039C	750	501	81.5459	5.68044
YER039C-A	219	6.05327	0	0
YER040W	2193	1944	385	6.91166
YER041W	2280	2031	559	9.60549
YER042W	555	306	971	110.743
YER043C	1350	1101	25552	809.944
YER044C	447	198	1407	247.997
YER044C-A	1227	978	63	2.24812
YER045C	1470	1221	361	10.3183
YER046W	432	183	88	16.7822
YER047C	2694	2445	745	10.634
YER048C	1176	927	2393	90.0908
YER048W-A	285	36.3667	219	210.164
YER049W	1935	1686	7058	146.097
YER050C	417	168	551	114.462
YER051W	1479	1230	417	11.8317
YER052C	1584	1335	4147	108.41
YER053C	903	654	251	13.3941
YER053C-A	114	2.17203	0	0
YER054C	1647	1398	76	1.89725
YER055C	894	645	9962	539.019
YER056C	1602	1353	8586.7	221.486
YER056C-A	366	117	6191.46	1846.82
YER057C	390	141	1153	285.383
YER058W	324	75	74	34.434
YER059W	1263	1014	572	19.6868
YER060W	1587	1338	856.805	22.3483
YER060W-A	1593	1344	147.496	3.82999
YER061C	1329	1080	617	19.9379
YER062C	753	504	917	63.4975
YER063W	657	408	1262	107.949
YER064C	1518	1269	1282	35.2569
YER065C	1674	1425	832	20.3763
YER066W	558	309	50	5.64715
YER067W	486	237	33	4.85941
YER068W	1764	1515	1306	30.0849
YER069W	2592	2343	1122	16.7124
YER070W	2667	2418	5667	81.7927
YER071C	381	132	147	38.8652
YER072W	390	141	1704	421.763
YER073W	1563	1314	4808	127.699
YER074W	408	159	25207.4	5532.84
YER074W-A	258	16.1332	144	311.501
YER075C	2787	2538	879	12.0869
YER076C	909	660	260	13.7482
YER077C	2067	1818	836	16.0483
YER078C	1536	1287	727	19.7139
YER078W-A	165	3.04784	0	0
YER079W	633	384	148	13.4508
YER080W	1884	1635	1764	37.6529
YER081W	1410	1161	2147.23	64.5453
YER082C	1665	1416	3895	95.9979
YER083C	858	609	1336	76.5609
YER084W	387	138	3	0.758682
YER085C	522	273	3	0.38351
YER086W	1731	1482	7436	175.109
YER087C-B	249	12.2907	33	93.7032
YER087W	1731	1482	422	9.93761
YER088C	2013	1764	2718	53.7735
YER089C	1395	1146	2487	75.7371
YER090W	1524	1275	3588	98.2109
YER091C	2304	2055	11319	192.227
YER092W	378	129	252	68.1755
YER093C	4293	4044	686	5.92012
YER093C-A	414	165	131	27.708
YER094C	618	369	1886	178.375
YER095W	1203	954	961	35.1554
YER096W	1539	1290	109	2.94886
YER098W	2265	2016	235	4.06813
YER099C	957	708	1241	61.1725
YER100W	753	504	1569	108.645
YER101C	1293	1044	283	9.46027
YER102W	603	354	59580.8	5873.82
YER103W	1929	1680	503	10.449
YER104W	627	378	105	9.69427
YER105C	4176	3927	1891	16.8054
YER106W	909	660	10	0.528778
YER107C	1098	849	1412	58.0423
YER109C	2400	2151	641	10.4
YER110C	3342	3093	9751	110.024
YER111C	3282	3033	472	5.43109
YER112W	564	315	1089	120.652
YER113C	2121	1872	1446	26.9575
YER114C	3123	2874	1348	16.3689
YER115C	576	327	472	50.3746
YER116C	825	576	366	22.1756
YER117W	414	165	19583.5	4142.14
YER118C	1104	855	1099	44.859
YER119C	1347	1098	343	10.9021
YER120W	735	486	4637	332.98
YER121W	345	96	8	2.90828
YER122C	1482	1233	4625	130.908
YER123W	1575	1326	1172	30.8462
YER124C	1722	1473	3150	74.6321
YER125W	2430	2181	2790	44.6443
YER126C	786	537	4488	291.673
YER127W	1074	825	1933	81.7703
YER128W	612	363	217	20.8627
YER129W	3429	3180	2042	22.4102
YER130C	1332	1083	1310	42.2144
YER131W	360	111	14258	4482.85
YER132C	5262	5013	857	5.96624
YER133W	939	690	4628	234.079
YER134C	537	288	421	51.0161
YER136W	1356	1107	2619	82.5668
YER137C	447	198	165	29.0828
YER137C-A	1323	1074	4.07145	0.132301
YER138C	5268	5019	12528.1	87.1136
YER138W-A	105	2.0784	0	0
YER139C	681	432	225	18.1768
YER140W	1671	1422	752	18.4559
YER141W	1461	1212	1535	44.2001
YER142C	891	642	137	7.44737
YER143W	1287	1038	721	24.2413
YER144C	2418	2169	533	8.57601
YER145C	1215	966	4931	178.146
YER146W	282	33.5807	418	434.415
YER147C	1875	1626	565	12.1268
YER148W	723	474	3554	261.672
YER149C	1263	1014	694	23.8858
YER150W	447	198	186	32.7843
YER151C	2739	2490	2769	38.8098
YER152C	1332	1083	762	24.5552
YER153C	765	516	88	5.95183
YER154W	1209	960	1293	47.0051
YER155C	6504	6255	3543	19.7679
YER156C	1017	768	4452	202.307
YER157W	2406	2157	963	15.5809
YER158C	1722	1473	284	6.72873
YER159C	429	180	828	160.537
YER159C-A	1323	1074	249.147	8.09596
YER160C	5268	5019	57.601	0.400526
YER161C	1002	753	1249	57.8875
YER162C	2265	2016	524	9.07107
YER163C	699	450	415	32.185
YER164W	4407	4158	1793	15.0492
YER165W	1734	1485	22107	519.542
YER166W	4716	4467	1697	13.2582
YER167W	2556	2307	901	13.63
YER168C	1641	1392	1319	33.0692
YER169W	2391	2142	977	15.9182
YER170W	678	429	176	14.3177
YER171W	2337	2088	1764	29.484
YER172C	6492	6243	1690	9.44737
YER173W	1980	1731	549	11.0686
YER174C	735	486	845	60.6789
YER175C	900	651	411	22.0332
YER175W-A	165	3.04784	0	0
YER176W	3366	3117	1480	16.5708
YER177W	804	555	10726.7	674.517
YER178W	1263	1014	7391	254.38
YER179W	1005	756	103	4.75481
YER180C	804	555	509	32.0068
YER180C-A	258	16.1332	2	4.3264
YER182W	735	486	476	34.1813
YER183C	636	387	704	63.4862
YER184C	2385	2136	245	4.00297
YER185W	912	663	59	3.10568
YER186C	921	672	724	37.5999
YER187W	426	177	55	10.8444
YER188C-A	300	51.0207	1	0.684024
YER189W	369	120	25.6502	7.45981
YER190C-B	483	234	0	0
YER190W	5046	4797	34.2971	0.24952
YFL001W	1329	1080	1422	45.9508
YFL002C	1821	1572	2493	55.3461
YFL002W-A	5313	5064	1761.11	12.137
YFL002W-B	1317	1068	0	0
YFL003C	2637	2388	114	1.66605
YFL004W	2487	2238	2743	42.7743
YFL005W	648	399	2254	197.151
YFL007W	6432	6183	2850	16.0866
YFL008W	3678	3429	1283	13.058
YFL009W	2340	2091	1430	23.8671
YFL010C	636	387	1715	154.657
YFL010W-A	285	36.3667	163	156.423
YFL011W	1641	1392	3	0.0752142
YFL012W	447	198	10	1.76259
YFL013C	2079	1830	1512	28.8349
YFL014W	330	81	138	59.4582
YFL016C	1536	1287	885	23.9984
YFL017C	480	231	381	57.5613
YFL017W-A	234	8.28507	1	4.21232
YFL018C	1500	1251	4426	123.473
YFL020C	369	120	21	6.10739
YFL021W	1533	1284	418	11.3613
YFL022C	1512	1263	6726	185.854
YFL023W	2391	2142	1662	27.0788
YFL024C	2499	2250	992	15.3867
YFL025C	3090	2841	932	11.4489
YFL026W	1296	1047	93	3.09994
YFL027C	1494	1245	323	9.05421
YFL028C	870	621	845	47.4879
YFL029C	1107	858	551	22.4121
YFL030W	1158	909	129	4.95272
YFL031W	717	468	2567	191.425
YFL033C	5313	5064	782	5.38928
YFL034C-A	369	120	1235	359.173
YFL034C-B	864	615	668	37.907
YFL034W	3222	2973	907	10.6471
YFL036W	4056	3807	1781	16.3267
YFL037W	1374	1125	6916	214.546
YFL038C	621	372	4508	422.92
YFL039C	1128	879	27646	1097.64
YFL040W	1623	1374	87	2.20979
YFL041W	1869	1620	1398	30.1169
YFL041W-A	192	4.02602	0	0
YFL042C	2025	1776	444	8.72484
YFL044C	906	657	556	29.5343
YFL045C	765	516	9014	609.657
YFL046W	624	375	415	38.622
YFL047W	2145	1896	1250	23.0086
YFL048C	1338	1089	1583	50.7307
YFL049W	1872	1623	751	16.1488
YFL050C	2577	2328	550	8.24513
YFL051C	483	234	8	1.19314
YFL052W	1398	1149	28	0.850463
YFL053W	1776	1527	47	1.07418
YFL054C	1941	1692	191	3.93959
YFL055W	1677	1428	129	3.15267
YFL058W	1023	774	5.25498	0.236945
YFL059W	897	648	131.738	7.095
YFL060C	669	420	83.0571	6.90153
YFL061W	678	429	36.8571	2.99835
YFL062W	1140	891	12.3942	0.485464
YFL064C	525	276	9.19126	1.16221
YFL065C	309	60.0023	2.09044	1.21587
YFL066C	1179	930	102.789	3.85728
YFL067W	528	279	207.044	25.8986
YFL068W	483	234	244.562	36.4747
YFR001W	615	366	2871	273.76
YFR002W	2520	2271	2114	32.4867
YFR003C	468	219	242	38.5646
YFR004W	921	672	2618	135.962
YFR005C	1347	1098	1067	33.9141
YFR006W	1608	1359	2491	63.9693
YFR007W	1062	813	288	12.3629
YFR008W	666	417	143	11.9679
YFR009W	2259	2010	5386	93.5164
YFR010W	1500	1251	2047	57.1055
YFR011C	513	264	588	77.7304
YFR012W	609	360	20	1.93885
YFR012W-A	87	1.92167	0	0
YFR013W	2364	2115	1630	26.8964
YFR014C	1341	1092	688	21.9879
YFR015C	2127	1878	92	1.70966
YFR016C	3702	3453	1789	18.0814
YFR017C	588	339	18	1.85306
YFR018C	1092	843	650	26.9094
YFR019W	6837	6588	737.489	3.90678
YFR020W	699	450	215	16.6741
YFR021W	1503	1254	434	12.0784
YFR022W	2202	1953	373	6.66537
YFR023W	1836	1587	23	0.505788
YFR024C-A	1380	1131	1509	46.5634
YFR025C	1008	759	673	30.945
YFR026C	510	261	45	6.01713
YFR027W	846	597	101	5.90425
YFR028C	1656	1407	1868	46.3341
YFR029W	2037	1788	328	6.40212
YFR030W	3108	2859	981	11.9749
YFR031C	3513	3264	1029	11.0023
YFR031C-A	765	516	34357.9	2323.77
YFR032C	870	621	183	10.2844
YFR032C-A	180	3.51476	0	0
YFR032C-B	264	19.5014	2	3.57916
YFR033C	444	195	1508	269.888
YFR034C	939	690	694	35.1017
YFR035C	345	96	119	43.2607
YFR036W	375	126	98	27.144
YFR037C	1674	1425	5453	133.548
YFR038W	2562	2313	1277	19.2678
YFR039C	1533	1284	805	21.8801
YFR040W	3009	2760	1719	21.7362
YFR041C	888	639	730	39.8694
YFR042W	603	354	193	19.0271
YFR043C	714	465	387	29.0453
YFR044C	1446	1197	6466	188.521
YFR045W	930	681	164	8.40455
YFR046C	1086	837	305	12.7172
YFR047C	888	639	1106	60.4049
YFR048W	1989	1740	930	18.6531
YFR049W	372	123	200	56.7469
YFR050C	801	552	2659	168.111
YFR051C	1641	1392	2922	73.2586
YFR052W	825	576	1825	110.575
YFR053C	1458	1209	214	6.17739
YFR055W	1023	774	2052	92.5239
YFR057W	456	207	1	0.168596
YGL001C	1050	801	2781	121.167
YGL002W	651	402	582	50.526
YGL003C	1701	1452	781	18.7716
YGL004C	1254	1005	540	18.7519
YGL005C	840	591	613	36.1985
YGL006W	3522	3273	830	8.85013
YGL006W-A	111	2.13951	0	0
YGL007C-A	87	1.92167	0	0
YGL008C	2757	2508	77186.9	1074.07
YGL009C	2340	2091	20205	337.227
YGL010W	525	276	114	14.415
YGL011C	759	510	2741	187.567
YGL012W	1422	1173	4729	140.698
YGL013C	3207	2958	985	11.6213
YGL014W	2667	2418	2898	41.8273
YGL015C	393	144	5	1.21178
YGL016W	3246	2997	1348	15.6971
YGL017W	1512	1263	626	17.2977
YGL018C	555	306	196	22.3538
YGL019W	837	588	1753	104.045
YGL020C	708	459	1633	124.163
YGL021W	2283	2034	1562	26.8008
YGL022W	2157	1908	5363	98.095
YGL023C	1908	1659	1034	21.7516
YGL025C	1194	945	555	20.4965
YGL026C	2124	1875	5826	108.439
YGL027C	2502	2253	1800	27.8823
YGL028C	1629	1380	3257	82.3676
YGL029W	363	114	949	290.522
YGL030W	318	69.0002	16265	8226.62
YGL031C	468	219	22676.9	3613.74
YGL032C	264	19.5014	0	0
YGL033W	645	396	3	0.264389
YGL035C	1515	1266	773	21.309
YGL036W	2730	2481	899	12.6459
YGL037C	651	402	314	27.2597
YGL038C	1443	1194	1212	35.4255
YGL039W	1047	798	1075	47.0136
YGL040C	1029	780	1793	80.2238
YGL041C-B	183	3.62877	0	0
YGL041W-A	465	216	464	74.969
YGL043W	930	681	1223	62.6754
YGL044C	891	642	708	38.4872
YGL045W	1629	1380	163	4.12217
YGL047W	609	360	148	14.3475
YGL048C	1218	969	4374	157.533
YGL049C	2745	2496	1539	21.5185
YGL050W	822	573	749	45.6189
YGL051W	705	456	208.376	15.9478
YGL053W	714	465	381.893	28.662
YGL054C	417	168	1008	209.396
YGL055W	1533	1284	50584	1374.88
YGL056C	1584	1335	2464	64.4135
YGL057C	864	615	306	17.3646
YGL058W	519	270	771	99.6571
YGL059W	1476	1227	202	5.74545
YGL060W	1926	1677	685	14.2553
YGL061C	744	495	392	27.6375
YGL062W	3537	3288	1169.29	12.411
YGL063W	1113	864	300	12.1178
YGL064C	1686	1437	575	13.9646
YGL065C	1512	1263	853	23.5702
YGL066W	1974	1725	570	11.532
YGL067W	1155	906	1032	39.7529
YGL068W	585	336	1300	135.027
YGL070C	369	120	2291	666.287
YGL071W	2073	1824	842	16.1103
YGL073W	2502	2253	1171	18.139
YGL075C	1164	915	183	6.97987
YGL076C	735	486	51378.1	3689.43
YGL077C	1692	1443	5670	137.131
YGL078C	1572	1323	8635	227.782
YGL079W	657	408	372	31.82
YGL080W	393	144	383	92.8226
YGL081W	963	714	67	3.27487
YGL082W	1146	897	1188	46.2212
YGL083W	2415	2166	770	12.4065
YGL084C	1683	1434	1105	26.8925
YGL085W	825	576	423	25.6292
YGL086W	2250	2001	1225	21.3652
YGL087C	414	165	367	77.6247
YGL089C	363	114	7274	2226.82
YGL090W	1266	1017	663	22.7515
YGL091C	987	738	680	32.1566
YGL092W	3954	3705	2842	26.7703
YGL093W	2754	2505	715	9.9613
YGL094C	3348	3099	1159	13.0521
YGL095C	1734	1485	1078	25.3344
YGL096W	831	582	53	3.17812
YGL097W	1449	1200	3057	88.9061
YGL098W	738	489	390	27.8339
YGL099W	1923	1674	3719	77.5333
YGL100W	1050	801	1700	74.0686
YGL101W	648	399	911	79.6825
YGL103W	450	201	34040	5910.32
YGL104C	1461	1212	179	5.15428
YGL105W	1131	882	11256	445.382
YGL106W	450	201	2037	353.682
YGL107C	1941	1692	1037	21.3893
YGL108C	423	174	232	46.5325
YGL110C	1875	1626	1073	23.0302
YGL111W	1392	1143	3441	105.065
YGL112C	1551	1302	1943	52.081
YGL113W	2007	1758	636	12.6257
YGL114W	2178	1929	1566	28.332
YGL115W	969	720	1517	73.531
YGL116W	1833	1584	896	19.7411
YGL117W	798	549	260	16.5279
YGL119W	1506	1257	894	24.821
YGL120C	2304	2055	7714	131.004
YGL121C	381	132	31	8.19606
YGL122C	1578	1329	3334	87.5504
YGL123W	765	516	80763	5462.36
YGL124C	1935	1686	702	14.5311
YGL125W	1803	1554	383	8.60133
YGL126W	1143	894	473	18.4647
YGL127C	384	135	220	56.873
YGL128C	852	603	165	9.54958
YGL129C	1353	1104	802	25.3526
YGL130W	1380	1131	1049	32.3691
YGL131C	4212	3963	388	3.41684
YGL133W	3795	3546	959	9.43838
YGL134W	1302	1053	565	18.7257
YGL135W	654	405	32925.8	2837.26
YGL136C	963	714	334	16.3255
YGL137W	2670	2421	4386	63.2254
YGL138C	1038	789	3	0.132697
YGL139W	2409	2160	1598	25.8191
YGL140C	3660	3411	1446	14.7946
YGL141W	2733	2484	551	7.74137
YGL142C	1851	1602	744	16.2079
YGL143C	1242	993	315	11.0708
YGL144C	2058	1809	671	12.945
YGL145W	2106	1857	1300	24.4314
YGL146C	936	687	40	2.03199
YGL147C	576	327	32633.9	3482.88
YGL148W	1131	882	10536	416.893
YGL150C	4470	4221	1888	15.61
YGL151W	3399	3150	1405	15.5662
YGL153W	1026	777	557	25.018
YGL154C	819	570	319	19.5314
YGL155W	1131	882	1058	41.8634
YGL156W	3252	3003	222	2.57997
YGL157W	1044	795	1586	69.6231
YGL158W	1539	1290	40	1.08215
YGL159W	1113	864	704	28.4365
YGL160W	1713	1464	877	20.9062
YGL161C	933	684	841	42.9099
YGL162W	900	651	221	11.8476
YGL163C	2697	2448	885	12.6168
YGL164C	1323	1074	657	21.3491
YGL166W	678	429	336	27.3338
YGL167C	2853	2604	2567	34.4035
YGL168W	333	84	180	74.7844
YGL169W	1281	1032	1790	60.5328
YGL170C	1242	993	139	4.88521
YGL171W	1695	1446	3358	81.0457
YGL172W	1419	1170	1239	36.9575
YGL173C	4587	4338	3774	30.362
YGL174W	801	552	271	17.1336
YGL175C	1038	789	69	3.05204
YGL176C	1665	1416	617	15.2069
YGL178W	2580	2331	892	13.3549
YGL179C	1683	1434	413	10.0512
YGL180W	2694	2445	239	3.41143
YGL181W	1191	942	881	32.6394
YGL183C	660	411	16	1.35861
YGL184C	1398	1149	268	8.14015
YGL185C	1140	891	261	10.223
YGL186C	1740	1491	2073	48.5221
YGL187C	468	219	865	137.845
YGL188C-A	141	2.5412	0	0
YGL189C	360	111	27164	8540.59
YGL190C	1581	1332	1089	28.5326
YGL191W	390	141	1231	304.689
YGL192W	1803	1554	1122	25.1976
YGL193C	312	63.001	100	55.3949
YGL194C	1359	1110	405	12.7336
YGL194C-A	243	10.394	15	50.3645
YGL195W	8019	7770	4658	20.9217
YGL196W	1287	1038	693	23.2999
YGL197W	4464	4215	700	5.79586
YGL198W	708	459	660	50.1821
YGL200C	612	363	3337	320.824
YGL201C	3054	2805	1388	17.2693
YGL202W	1503	1254	6928	192.809
YGL203C	2190	1941	1924	34.5937
YGL204C	306	57.005	35	21.4276
YGL205W	2247	1998	150	2.62007
YGL206C	4962	4713	2485	18.4012
YGL207W	3108	2859	4151	50.6706
YGL208W	1248	999	165	5.76416
YGL209W	1149	900	1230	47.6958
YGL210W	669	420	724	60.1599
YGL211W	1080	831	1600	67.1949
YGL212W	951	702	240	11.9314
YGL213C	1194	945	1706	63.0035
YGL215W	1359	1110	4192	131.8
YGL216W	2418	2169	673	10.8286
YGL219C	1380	1131	993	30.6411
YGL220W	363	114	736	225.315
YGL221C	867	618	1876	105.94
YGL222C	528	279	188	23.5164
YGL223C	1254	1005	869	30.1767
YGL224C	843	594	751	44.1236
YGL225W	1014	765	5547	253.055
YGL226C-A	261	17.7305	207	407.442
YGL226W	372	123	172	48.8024
YGL227W	2877	2628	324	4.30266
YGL228W	1734	1485	2379	55.9095
YGL229C	2457	2208	135	2.13379
YGL230C	444	195	23	4.11634
YGL231C	573	324	1335	143.798
YGL232W	870	621	1333	74.9128
YGL233W	2733	2484	900	12.6447
YGL234W	2409	2160	16893	272.942
YGL235W	537	288	4.67101	0.566026
YGL236C	2010	1761	602.329	11.9369
YGL237C	798	549	237	15.0658
YGL238W	2883	2634	3409	45.1678
YGL240W	753	504	105	7.2707
YGL241W	3015	2766	972	12.264
YGL242C	546	297	588	69.0937
YGL243W	1203	954	723	26.4489
YGL244W	1677	1428	2740	66.9638
YGL245W	2127	1878	12212	226.939
YGL246C	1164	915	2102	80.1732
YGL247W	594	345	283	28.6276
YGL248W	1110	861	464	18.8076
YGL249W	2115	1866	206	3.85277
YGL250W	726	477	155	11.3405
YGL251C	3564	3315	403	4.24267
YGL252C	1767	1518	1940	44.6013
YGL253W	1461	1212	30385	874.932
YGL254W	900	651	345	18.4951
YGL255W	1131	882	1671	66.1189
YGL256W	1149	900	1478	57.3125
YGL257C	1677	1428	1530	37.3922
YGL258W	621	372	62.4353	5.8574
YGL258W-A	234	8.28507	0	0
YGL259W	498	249	15.5567	2.1804
YGL260W	231	7.73311	0	0
YGL261C	363	114	0	0
YGL262W	528	279	18	2.25157
YGL263W	1143	894	291	11.3599
YGR001C	747	498	2028	142.12
YGR002C	1431	1182	725	21.4061
YGR003W	2235	1986	747	13.1268
YGR004W	1389	1140	590	18.062
YGR005C	1203	954	1596	58.3851
YGR006W	756	507	145	9.98108
YGR007W	972	723	1685	81.3353
YGR008C	255	14.7017	7	16.6168
YGR009C	1956	1707	1333	27.253
YGR010W	1188	939	506	18.8063
YGR012W	1182	933	915	34.2261
YGR013W	1863	1614	756	16.3469
YGR014W	3921	3672	2775	26.3741
YGR015C	987	738	229	10.8292
YGR016W	573	324	61	6.57056
YGR017W	894	645	1415.06	76.5657
YGR018C	330	81	200.936	86.5745
YGR019W	1416	1167	609	18.2123
YGR020C	357	108	2042	659.857
YGR021W	873	624	399	22.3155
YGR023W	1656	1407	136	3.37336
YGR024C	714	465	1052	78.9551
YGR026W	837	588	2026	120.249
YGR027C	327	78	14928	6679.2
YGR027W-A	1323	1074	120.004	3.8995
YGR027W-B	5268	5019	9068.3	63.056
YGR028W	1089	840	449	18.6545
YGR029W	570	321	733	79.6923
YGR030C	477	228	282	43.165
YGR031C-A	492	243	0	0
YGR031W	1029	780	796	35.6153
YGR032W	5688	5439	1075	6.89774
YGR033C	720	471	1208	89.5084
YGR034W	384	135	18958.5	4901.04
YGR035C	351	102	171	58.5078
YGR035W-A	222	6.40741	0	0
YGR036C	720	471	365	27.0452
YGR037C	264	19.5014	185	331.072
YGR038C-A	1323	1074	1.50581e-07	4.89309e-09
YGR038C-B	5268	5019	3023.93	21.0268
YGR038W	669	420	546	45.3692
YGR040W	1107	858	646	26.2762
YGR041W	1644	1395	670	16.7617
YGR042W	816	567	467	28.7443
YGR043C	1002	753	85	3.9395
YGR044C	903	654	607	32.3913
YGR046W	1158	909	666	25.5698
YGR047C	3078	2829	861	10.6215
YGR048W	1086	837	857	35.7333
YGR049W	564	315	876	97.0535
YGR050C	357	108	95	30.6985
YGR052W	1110	861	82	3.32375
YGR053C	852	603	42	2.4308
YGR054W	1929	1680	4692	97.469
YGR055W	1725	1476	3582	84.6948
YGR056W	2787	2538	1017	13.9845
YGR057C	729	480	444	32.2819
YGR058W	1008	759	435	20.0016
YGR059W	1539	1290	17	0.459914
YGR060W	930	681	11878	608.715
YGR061C	4077	3828	11733	106.968
YGR062C	951	702	411	20.4325
YGR063C	309	60.0023	612	355.96
YGR065C	1782	1533	850	19.3506
YGR066C	879	630	50	2.76979
YGR067C	2415	2166	79	1.27288
YGR068C	1761	1512	539	12.441
YGR070W	3468	3219	244	2.64537
YGR071C	2583	2334	730	10.9154
YGR072W	1164	915	1157	44.1296
YGR074W	441	192	403	73.2523
YGR075C	729	480	168	12.2148
YGR076C	474	225	234	36.2953
YGR077C	1770	1521	734	16.8416
YGR078C	600	351	773	76.8582
YGR079W	1113	864	2545	102.8
YGR080W	999	750	788	36.6676
YGR081C	633	384	1055	95.8824
YGR082W	552	303	1782	205.25
YGR083C	1956	1707	3594	73.4788
YGR084C	1020	771	958	43.3639
YGR085C	525	276	16778.1	2121.54
YGR086C	1020	771	5523	249.999
YGR087C	1692	1443	9	0.217668
YGR088W	1689	1440	148	3.58688
YGR089W	2811	2562	1687	22.9802
YGR090W	3714	3465	4193	42.2318
YGR091W	1485	1236	485	13.6943
YGR092W	1719	1470	876	20.7972
YGR093W	1524	1275	1542	42.2077
YGR094W	3315	3066	21980	250.192
YGR095C	672	423	1223	100.903
YGR096W	945	696	186	9.32656
YGR097W	3441	3192	982	10.7366
YGR098C	4893	4644	518	3.89274
YGR099W	2067	1818	689	13.2264
YGR100W	2853	2604	873	11.7001
YGR101W	1041	792	439	19.3445
YGR102C	552	303	363	41.8101
YGR103W	1818	1569	15936	354.466
YGR104C	924	675	394	20.3709
YGR105W	234	8.28507	10	42.1232
YGR106C	798	549	5304	337.17
YGR108W	1416	1167	1856	55.5041
YGR109C	1143	894	158	6.1679
YGR109W-A	873	624	185.311	10.3642
YGR109W-B	4644	4395	1197.3	9.50741
YGR110W	1338	1089	216	6.92219
YGR111W	1203	954	646	23.6321
YGR112W	1170	921	263	9.96584
YGR113W	1032	783	632	28.1691
YGR116W	4356	4107	4300	36.5394
YGR117C	1431	1182	1142	33.7183
YGR118W	438	189	17440.2	3220.38
YGR119C	1626	1377	2299	58.267
YGR120C	789	540	419	27.0793
YGR121C	1479	1230	358	10.1577
YGR121W-A	216	5.73404	0	0
YGR122W	1209	960	563	20.467
YGR123C	1542	1293	2930	79.0836
YGR124W	1719	1470	12779.6	303.402
YGR125W	3111	2862	1008	12.2916
YGR126W	693	444	58	4.55893
YGR127W	939	690	224	11.3297
YGR128C	2142	1893	4787	88.2532
YGR129W	648	399	318	27.8145
YGR130C	2451	2202	1317	20.8731
YGR131W	525	276	54	6.82814
YGR132C	864	615	1918	108.841
YGR133W	552	303	372	42.8468
YGR134W	3369	3120	730	8.16556
YGR135W	777	528	3575	236.298
YGR136W	726	477	1196	87.5045
YGR138C	1845	1596	2232.86	48.8254
YGR140W	2871	2622	731	9.72976
YGR141W	1404	1155	382	11.5425
YGR142W	1233	984	233	8.26377
YGR143W	2316	2067	1127	19.0283
YGR144W	981	732	58	2.76525
YGR145W	2124	1875	5360	99.7657
YGR146C	636	387	530	47.795
YGR146C-A	162	2.97107	0	0
YGR147C	867	618	1141	64.434
YGR148C	468	219	16189.1	2579.86
YGR149W	1299	1050	288	9.5724
YGR150C	2595	2346	930	13.8348
YGR152C	819	570	1191	72.9213
YGR153W	654	405	94	8.1001
YGR154C	1071	822	266	11.2935
YGR155W	1524	1275	22708	621.565
YGR156W	1278	1029	464	15.7369
YGR157W	2610	2361	4102	60.6341
YGR158C	753	504	1430	99.02
YGR159C	1245	996	24832	870.102
YGR161C	792	543	174	11.1832
YGR161C-C	1323	1074	413.92	13.4502
YGR161C-D	5268	5019	503.02	3.49772
YGR161W-A	1317	1068	0	0
YGR161W-B	5313	5064	1761.11	12.137
YGR161W-C	279	30.8866	21	23.7283
YGR162W	2859	2610	10621	142.018
YGR163W	1026	777	971	43.613
YGR165W	1038	789	872	38.5707
YGR166W	1683	1434	809	19.6887
YGR167W	702	453	1822	140.368
YGR168C	1131	882	408	16.1439
YGR169C	1215	966	568	20.5205
YGR169C-A	279	30.8866	211	238.413
YGR170W	3417	3168	1347	14.8388
YGR171C	1728	1479	556	13.1197
YGR172C	747	498	1086	76.1059
YGR173W	1107	858	2359	95.9529
YGR174C	513	264	324	42.831
YGR174W-A	87	1.92167	0	0
YGR175C	1491	1242	12361	347.336
YGR177C	1608	1359	2015	51.7456
YGR178C	2169	1920	2468	44.8602
YGR179C	1221	972	388	13.931
YGR180C	1038	789	6861	303.479
YGR181W	318	69.0002	237	119.871
YGR183C	201	4.52992	0	0
YGR184C	5853	5604	1549	9.64652
YGR185C	1185	936	8689	323.975
YGR186W	2208	1959	3078	54.8342
YGR187C	1185	936	2676	99.7764
YGR188C	3066	2817	260	3.2211
