target_id	length	eff_length	est_counts	tpm
YEL077C	3834	3585	807.961	7.20931
YER001W	2289	2040	4426	69.4023
YER002W	696	447	3062	219.124
YER003C	1290	1041	5355	164.551
YER004W	696	447	1204	86.1611
YER005W	1893	1644	1598	31.0933
YER006W	1563	1314	10262	249.821
YER007C-A	546	297	2240	241.259
YER007W	1557	1308	340	8.31502
YER008C	4011	3762	1722	14.6422
YER009W	378	129	5156	1278.54
YER010C	705	456	740	51.911
YER011W	765	516	851	52.756
YER012W	597	348	2059	189.265
YER013W	3438	3189	1031	10.3418
YER014C-A	462	213	17.5674	2.63827
YER014W	1620	1371	749.433	17.4859
YER015W	2235	1986	362	5.83071
YER016W	1035	786	1515	61.657
YER017C	2286	2037	1990	31.2503
YER018C	666	417	146	11.1998
YER019C-A	267	21.4493	970	1446.61
YER019W	1434	1185	1114	30.0718
YER020W	1350	1101	1023	29.7222
YER021W	1572	1323	3762	90.9602
YER022W	2064	1815	975	17.1838
YER023W	861	612	4048	211.583
YER024W	2772	2523	536	6.79579
YER025W	1584	1335	9877	236.666
YER026C	831	582	2857	157.029
YER027C	1254	1005	1012	32.2112
YER028C	1185	936	410	14.012
YER029C	591	342	932	87.173
YER030W	462	213	900	135.162
YER031C	672	423	2253	170.378
YER032W	2631	2382	1089	14.6244
YER033C	3231	2982	239	2.56379
YER034W	558	309	322	33.3342
YER035W	438	189	135	22.8488
YER036C	1833	1584	15169	306.333
YER037W	966	717	245	10.9305
YER038C	1395	1146	342	9.54627
YER038W-A	381	132	9.40894	2.28013
YER039C	750	501	103.591	6.61419
YER039C-A	219	6.05327	0	0
YER040W	2193	1944	545	8.96794
YER041W	2280	2031	623	9.81229
YER042W	555	306	697	72.8624
YER043C	1350	1101	27574	801.133
YER044C	447	198	1358	219.395
YER044C-A	1227	978	80	2.61664
YER045C	1470	1221	450	11.7893
YER046W	432	183	77	13.4596
YER047C	2694	2445	961	12.5729
YER048C	1176	927	2643	91.2031
YER048W-A	285	36.3667	221	194.393
YER049W	1935	1686	7303	138.559
YER050C	417	168	548	104.343
YER051W	1479	1230	514	13.3675
YER052C	1584	1335	6357	152.322
YER053C	903	654	359	17.5594
YER053C-A	114	2.17203	0	0
YER054C	1647	1398	85	1.94493
YER055C	894	645	14113	699.926
YER056C	1602	1353	11760.5	278.049
YER056C-A	366	117	6780.37	1853.79
YER057C	390	141	1188	269.519
YER058W	324	75	63	26.8702
YER059W	1263	1014	663	20.9155
YER060W	1587	1338	926.365	22.1472
YER060W-A	1593	1344	253.087	6.02368
YER061C	1329	1080	897	26.5681
YER062C	753	504	1267	80.4152
YER063W	657	408	1394	109.294
YER064C	1518	1269	2000	50.4151
YER065C	1674	1425	841	18.8788
YER066W	558	309	71	7.35008
YER067W	486	237	30	4.04916
YER068W	1764	1515	1591	33.5931
YER069W	2592	2343	1809	24.6978
YER070W	2667	2418	8311	109.949
YER071C	381	132	154	37.3198
YER072W	390	141	2030	460.542
YER073W	1563	1314	7966	193.927
YER074W	408	159	26649.2	5361.41
YER074W-A	258	16.1332	132	261.725
YER075C	2787	2538	979	12.3391
YER076C	909	660	290	14.0555
YER077C	2067	1818	850	14.9561
YER078C	1536	1287	733	18.2187
YER078W-A	165	3.04784	0	0
YER079W	633	384	163	13.5784
YER080W	1884	1635	2112	41.3208
YER081W	1410	1161	4883.58	134.555
YER082C	1665	1416	3908	88.2843
YER083C	858	609	1609	84.5145
YER084W	387	138	2	0.4636
YER085C	522	273	3	0.351521
YER086W	1731	1482	10380	224.048
YER087C-B	249	12.2907	49	127.53
YER087W	1731	1482	391	8.43958
YER088C	2013	1764	3543	64.2488
YER089C	1395	1146	3071	85.7211
YER090W	1524	1275	4899	122.911
YER091C	2304	2055	9569	148.952
YER092W	378	129	292	72.4078
YER093C	4293	4044	836	6.61283
YER093C-A	414	165	117	22.6827
YER094C	618	369	1889	163.756
YER095W	1203	954	1056	35.4085
YER096W	1539	1290	89	2.20695
YER098W	2265	2016	223	3.5384
YER099C	957	708	1483	67.0039
YER100W	753	504	1843	116.973
YER101C	1293	1044	402	12.3174
YER102W	603	354	15524.6	1402.84
YER103W	1929	1680	545	10.3772
YER104W	627	378	134	11.3398
YER105C	4176	3927	2157	17.5704
YER106W	909	660	12	0.581607
YER107C	1098	849	1412	53.2009
YER109C	2400	2151	936	13.9196
YER110C	3342	3093	11199	115.822
YER111C	3282	3033	602	6.34916
YER112W	564	315	1218	123.688
YER113C	2121	1872	1498	25.5975
YER114C	3123	2874	1689	18.799
YER115C	576	327	500	48.9119
YER116C	825	576	505	28.0454
YER117W	414	165	19870.5	3852.28
YER118C	1104	855	1289	48.2258
YER119C	1347	1098	474	13.8092
YER120W	735	486	5484	360.955
YER121W	345	96	3	0.999637
YER122C	1482	1233	4777	123.932
YER123W	1575	1326	1522	36.7167
YER124C	1722	1473	4177	90.7098
YER125W	2430	2181	3147	46.1566
YER126C	786	537	4436	264.247
YER127W	1074	825	2144	83.131
YER128W	612	363	205	18.0651
YER129W	3429	3180	2226	22.3919
YER130C	1332	1083	1440	42.533
YER131W	360	111	14832.4	4274.44
YER132C	5262	5013	885	5.64726
YER133W	939	690	5039	233.608
YER134C	537	288	407	45.2058
YER136W	1356	1107	3048	88.0764
YER137C	447	198	166	26.8185
YER137C-A	1323	1074	0.00171935	5.12098e-05
YER138C	5268	5019	23903.1	152.346
YER138W-A	105	2.0784	0	0
YER139C	681	432	208	15.4018
YER140W	1671	1422	766	17.2314
YER141W	1461	1212	1816	47.9298
YER142C	891	642	85	4.23522
YER143W	1287	1038	814	25.0853
YER144C	2418	2169	726	10.707
YER145C	1215	966	5272	174.578
YER146W	282	33.5807	434	413.421
YER147C	1875	1626	695	13.6728
YER148W	723	474	3880	261.846
YER149C	1263	1014	685	21.6095
YER150W	447	198	250	40.3894
YER151C	2739	2490	3417	43.8973
YER152C	1332	1083	883	26.081
YER153C	765	516	134	8.30706
YER154W	1209	960	1496	49.8486
YER155C	6504	6255	3604	18.431
YER156C	1017	768	4664	194.263
YER157W	2406	2157	1091	16.1796
YER158C	1722	1473	425	9.22951
YER159C	429	180	1072	190.509
YER159C-A	1323	1074	1.94891	0.0580471
YER160C	5268	5019	4335.51	27.6322
YER161C	1002	753	1270	53.9512
YER162C	2265	2016	564	8.94913
YER163C	699	450	474	33.6944
YER164W	4407	4158	2133	16.4096
YER165W	1734	1485	25805	555.866
YER166W	4716	4467	1996	14.2934
YER167W	2556	2307	1107	15.3494
YER168C	1641	1392	1436	32.9995
YER169W	2391	2142	1103	16.4721
YER170W	678	429	171	12.7506
YER171W	2337	2088	1977	30.2879
YER172C	6492	6243	1933	9.90446
YER173W	1980	1731	625	11.5498
YER174C	735	486	904	59.501
YER175C	900	651	423	20.7851
YER175W-A	165	3.04784	0	0
YER176W	3366	3117	1923	19.7349
YER177W	804	555	11821	681.324
YER178W	1263	1014	8986	283.479
YER179W	1005	756	103	4.35821
YER180C	804	555	457	26.34
YER180C-A	258	16.1332	4	7.93106
YER182W	735	486	509	33.5022
YER183C	636	387	722	59.6786
YER184C	2385	2136	300	4.49275
YER185W	912	663	47	2.26765
YER186C	921	672	731	34.7969
YER187W	426	177	26	4.69886
YER188C-A	300	51.0207	0	0
YER189W	369	120	36.0944	9.62169
YER190C-B	483	234	0	0
YER190W	5046	4797	131.158	0.874614
YFL001W	1329	1080	1395	41.3183
YFL002C	1821	1572	2685	54.6367
YFL002W-A	5313	5064	2054.29	12.9766
YFL002W-B	1317	1068	0	0
YFL003C	2637	2388	96	1.28597
YFL004W	2487	2238	3078	43.9948
YFL005W	648	399	2193	175.816
YFL007W	6432	6183	2854	14.7655
YFL008W	3678	3429	1487	13.8719
YFL009W	2340	2091	1551	23.7274
YFL010C	636	387	1947	160.934
YFL010W-A	285	36.3667	149	131.061
YFL011W	1641	1392	4	0.0919206
YFL012W	447	198	12	1.93869
YFL013C	2079	1830	1970	34.4356
YFL014W	330	81	175	69.1107
YFL016C	1536	1287	947	23.5377
YFL017C	480	231	431	59.684
YFL017W-A	234	8.28507	0	0
YFL018C	1500	1251	5227	133.656
YFL020C	369	120	14	3.73198
YFL021W	1533	1284	684	17.0405
YFL022C	1512	1263	8125	205.784
YFL023W	2391	2142	1804	26.9407
YFL024C	2499	2250	1196	17.0036
YFL025C	3090	2841	1183	13.32
YFL026W	1296	1047	95	2.90248
YFL027C	1494	1245	382	9.81491
YFL028C	870	621	1081	55.6835
YFL029C	1107	858	549	20.4681
YFL030W	1158	909	124	4.36365
YFL031W	717	468	2579	176.278
YFL033C	5313	5064	875	5.52722
YFL034C-A	369	120	1461	389.459
YFL034C-B	864	615	816	42.4431
YFL034W	3222	2973	1153	12.4059
YFL036W	4056	3807	1731	14.5448
YFL037W	1374	1125	8701	247.405
YFL038C	621	372	5706	490.661
YFL039C	1128	879	30930	1125.6
YFL040W	1623	1374	98	2.28156
YFL041W	1869	1620	1546	30.5272
YFL041W-A	192	4.02602	0	0
YFL042C	2025	1776	484	8.71756
YFL044C	906	657	527	25.6589
YFL045C	765	516	10186	631.461
YFL046W	624	375	403	34.3769
YFL047W	2145	1896	1651	27.8549
YFL048C	1338	1089	1903	55.8989
YFL049W	1872	1623	808	15.9252
YFL050C	2577	2328	609	8.3681
YFL051C	483	234	3	0.410108
YFL052W	1398	1149	29	0.807366
YFL053W	1776	1527	65	1.36165
YFL054C	1941	1692	216	4.08362
YFL055W	1677	1428	129	2.88971
YFL058W	1023	774	0	0
YFL059W	897	648	75.4286	3.72352
YFL060C	669	420	75.9231	5.78252
YFL061W	678	429	49.2308	3.67089
YFL062W	1140	891	6.91695	0.24833
YFL064C	525	276	0	0
YFL065C	309	60.0023	5.17027	2.75637
YFL066C	1179	930	305.687	10.5144
YFL067W	528	279	216.262	24.7953
YFL068W	483	234	172.289	23.5523
YFR001W	615	366	2623	229.25
YFR002W	2520	2271	2179	30.6925
YFR003C	468	219	233	34.0333
YFR004W	921	672	2717	129.334
YFR005C	1347	1098	1281	37.3198
YFR006W	1608	1359	3013	70.9205
YFR007W	1062	813	332	13.0629
YFR008W	666	417	153	11.7367
YFR009W	2259	2010	5892	93.7689
YFR010W	1500	1251	2321	59.3486
YFR011C	513	264	572	69.3082
YFR012W	609	360	16	1.42171
YFR012W-A	87	1.92167	0	0
YFR013W	2364	2115	1924	29.0996
YFR014C	1341	1092	668	19.568
YFR015C	2127	1878	91	1.55002
YFR016C	3702	3453	1990	18.4352
YFR017C	588	339	26	2.45339
YFR018C	1092	843	892	33.8477
YFR019W	6837	6588	988.167	4.7981
YFR020W	699	450	166	11.8002
YFR021W	1503	1254	527	13.4433
YFR022W	2202	1953	427	6.99388
YFR023W	1836	1587	12	0.241878
YFR024C-A	1380	1131	1831	51.7867
YFR025C	1008	759	880	37.088
YFR026C	510	261	33	4.04451
YFR027W	846	597	127	6.8049
YFR028C	1656	1407	2355	53.5413
YFR029W	2037	1788	473	8.46225
YFR030W	3108	2859	1095	12.2516
YFR031C	3513	3264	1272	12.4661
YFR031C-A	765	516	39580.6	2453.72
YFR032C	870	621	169	8.70537
YFR032C-A	180	3.51476	0	0
YFR032C-B	264	19.5014	0	0
YFR033C	444	195	1821	298.722
YFR034C	939	690	917	42.5121
YFR035C	345	96	267	88.9677
YFR036W	375	126	133	33.7655
YFR037C	1674	1425	6695	150.289
YFR038W	2562	2313	1609	22.2522
YFR039C	1533	1284	1030	25.6605
YFR040W	3009	2760	1936	22.4382
YFR041C	888	639	839	42.0004
YFR042W	603	354	234	21.1449
YFR043C	714	465	334	22.9766
YFR044C	1446	1197	8450	225.816
YFR045W	930	681	192	9.01875
YFR046C	1086	837	377	14.4081
YFR047C	888	639	1230	61.5739
YFR048W	1989	1740	956	17.5752
YFR049W	372	123	184	47.8525
YFR050C	801	552	2725	157.914
YFR051C	1641	1392	3443	79.1207
YFR052W	825	576	1859	103.24
YFR053C	1458	1209	202	5.34463
YFR055W	1023	774	2650	109.521
YFR057W	456	207	0	0
YGL001C	1050	801	2667	106.508
YGL002W	651	402	549	43.6856
YGL003C	1701	1452	808	17.8007
YGL004C	1254	1005	573	18.2382
YGL005C	840	591	668	36.1561
YGL006W	3522	3273	900	8.79607
YGL006W-A	111	2.13951	0	0
YGL007C-A	87	1.92167	0	0
YGL008C	2757	2508	93709	1195.21
YGL009C	2340	2091	30342	464.176
YGL010W	525	276	108	12.5172
YGL011C	759	510	2909	182.459
YGL012W	1422	1173	4922	134.226
YGL013C	3207	2958	1379	14.9128
YGL014W	2667	2418	3245	42.929
YGL015C	393	144	6	1.33285
YGL016W	3246	2997	1577	16.8321
YGL017W	1512	1263	642	16.2601
YGL018C	555	306	252	26.3434
YGL019W	837	588	1970	107.172
YGL020C	708	459	1495	104.189
YGL021W	2283	2034	2103	33.0735
YGL022W	2157	1908	6837	114.625
YGL023C	1908	1659	1408	27.1487
YGL025C	1194	945	705	23.8644
YGL026C	2124	1875	8899	151.821
YGL027C	2502	2253	1947	27.6438
YGL028C	1629	1380	4087	94.7366
YGL029W	363	114	887	248.892
YGL030W	318	69.0002	16162	7492.68
YGL031C	468	219	22541.7	3292.56
YGL032C	264	19.5014	2	3.28062
YGL033W	645	396	3	0.242336
YGL035C	1515	1266	1033	26.1011
YGL036W	2730	2481	1008	12.9965
YGL037C	651	402	298	23.7128
YGL038C	1443	1194	1580	42.3297
YGL039W	1047	798	1010	40.4866
YGL040C	1029	780	1941	79.6019
YGL041C-B	183	3.62877	0	0
YGL041W-A	465	216	458	67.8272
YGL043W	930	681	207	9.72334
YGL044C	891	642	677	33.7323
YGL045W	1629	1380	246	5.70228
YGL047W	609	360	178	15.8165
YGL048C	1218	969	4464	147.364
YGL049C	2745	2496	1969	25.2344
YGL050W	822	573	752	41.9813
YGL051W	705	456	218.581	15.3335
YGL053W	714	465	460.547	31.682
YGL054C	417	168	955	181.839
YGL055W	1533	1284	51577	1284.94
YGL056C	1584	1335	2786	66.7563
YGL057C	864	615	302	15.7081
YGL058W	519	270	792	93.8326
YGL059W	1476	1227	321	8.3686
YGL060W	1926	1677	852	16.2517
YGL061C	744	495	423	27.3355
YGL062W	3537	3288	1055.11	10.265
YGL063W	1113	864	376	13.9209
YGL064C	1686	1437	625	13.9128
YGL065C	1512	1263	850	21.5282
YGL066W	1974	1725	921	17.079
YGL067W	1155	906	885	31.2469
YGL068W	585	336	1450	138.045
YGL070C	369	120	383	102.096
YGL071W	2073	1824	1008	17.6778
YGL073W	2502	2253	1382	19.6218
YGL075C	1164	915	181	6.32776
YGL076C	735	486	53043.6	3491.31
YGL077C	1692	1443	5745	127.355
YGL078C	1572	1323	9662	233.614
YGL079W	657	408	366	28.6955
YGL080W	393	144	383	85.0802
YGL081W	963	714	43	1.92647
YGL082W	1146	897	1349	48.1074
YGL083W	2415	2166	829	12.243
YGL084C	1683	1434	1114	24.8501
YGL085W	825	576	425	23.6025
YGL086W	2250	2001	1275	20.3824
YGL087C	414	165	418	81.0372
YGL089C	363	114	7719	2165.95
YGL090W	1266	1017	843	26.5154
YGL091C	987	738	622	26.9604
YGL092W	3954	3705	2932	25.3144
YGL093W	2754	2505	714	9.11765
YGL094C	3348	3099	1366	14.1001
YGL095C	1734	1485	1143	24.6214
YGL096W	831	582	75	4.12221
YGL097W	1449	1200	3439	91.6734
YGL098W	738	489	387	25.316
YGL099W	1923	1674	4362	83.3532
YGL100W	1050	801	1959	78.2338
YGL101W	648	399	922	73.918
YGL103W	450	201	38017	6050.26
YGL104C	1461	1212	213	5.62172
YGL105W	1131	882	13505	489.799
YGL106W	450	201	2466	392.455
YGL107C	1941	1692	1084	20.4937
YGL108C	423	174	240	44.1219
YGL110C	1875	1626	1215	23.9028
YGL111W	1392	1143	3299	92.3269
YGL112C	1551	1302	2059	50.5869
YGL113W	2007	1758	851	15.4847
YGL114W	2178	1929	1850	30.6783
YGL115W	969	720	1464	65.0431
YGL116W	1833	1584	1072	21.6487
YGL117W	798	549	466	27.1523
YGL119W	1506	1257	944	24.0231
YGL120C	2304	2055	8779	136.655
YGL121C	381	132	24	5.81607
YGL122C	1578	1329	3487	83.9304
YGL123W	765	516	88210	5468.4
YGL124C	1935	1686	716	13.5846
YGL125W	1803	1554	540	11.1157
YGL126W	1143	894	508	18.1768
YGL127C	384	135	264	62.5551
YGL128C	852	603	188	9.97316
YGL129C	1353	1104	791	22.9192
YGL130W	1380	1131	1189	33.6288
YGL131C	4212	3963	540	4.35875
YGL133W	3795	3546	1185	10.6899
YGL134W	1302	1053	558	16.9511
YGL135W	654	405	34770	2746.26
YGL136C	963	714	410	18.3687
YGL137W	2670	2421	5165	68.2445
YGL138C	1038	789	7	0.283801
YGL139W	2409	2160	1967	29.1302
YGL140C	3660	3411	1737	16.2896
YGL141W	2733	2484	517	6.65781
YGL142C	1851	1602	814	16.2538
YGL143C	1242	993	336	10.8239
YGL144C	2058	1809	682	12.0597
YGL145W	2106	1857	1492	25.701
YGL146C	936	687	57	2.65406
YGL147C	576	327	34456.5	3370.66
YGL148W	1131	882	14524	526.757
YGL150C	4470	4221	2163	16.3921
YGL151W	3399	3150	1549	15.7302
YGL153W	1026	777	725	29.8476
YGL154C	819	570	361	20.2593
YGL155W	1131	882	1105	40.0762
YGL156W	3252	3003	273	2.90804
YGL157W	1044	795	1576	63.4135
YGL158W	1539	1290	44	1.09108
YGL159W	1113	864	605	22.3993
YGL160W	1713	1464	1047	22.8769
YGL161C	933	684	1196	55.9329
YGL162W	900	651	222	10.9085
YGL163C	2697	2448	1085	14.1779
YGL164C	1323	1074	649	19.33
YGL166W	678	429	439	32.734
YGL167C	2853	2604	2984	36.6564
YGL168W	333	84	119	45.3169
YGL169W	1281	1032	1813	56.1967
YGL170C	1242	993	116	3.73681
YGL171W	1695	1446	3607	79.794
YGL172W	1419	1170	1384	37.8393
YGL173C	4587	4338	4217	31.0961
YGL174W	801	552	271	15.7044
YGL175C	1038	789	101	4.09484
YGL176C	1665	1416	675	15.2487
YGL178W	2580	2331	1184	16.2481
YGL179C	1683	1434	407	9.07899
YGL180W	2694	2445	179	2.34189
YGL181W	1191	942	1072	36.4029
YGL183C	660	411	9	0.700476
YGL184C	1398	1149	184	5.1226
YGL185C	1140	891	324	11.6321
YGL186C	1740	1491	2451	52.5845
YGL187C	468	219	1191	173.964
YGL188C-A	141	2.5412	0	0
YGL189C	360	111	28849.6	8314
YGL190C	1581	1332	1259	30.2353
YGL191W	390	141	1477	335.084
YGL192W	1803	1554	1360	27.995
YGL193C	312	63.001	65	33.0034
YGL194C	1359	1110	479	13.804
YGL194C-A	243	10.394	12	36.9308
YGL195W	8019	7770	4852	19.9752
YGL196W	1287	1038	790	24.3457
YGL197W	4464	4215	1026	7.7865
YGL198W	708	459	763	53.1746
YGL200C	612	363	4104	361.654
YGL201C	3054	2805	1642	18.7255
YGL202W	1503	1254	9193	234.505
YGL203C	2190	1941	2130	35.1032
YGL204C	306	57.005	22	12.3453
YGL205W	2247	1998	149	2.38552
YGL206C	4962	4713	2580	17.5111
YGL207W	3108	2859	4189	46.8693
YGL208W	1248	999	230	7.36469
YGL209W	1149	900	1397	49.6531
YGL210W	669	420	862	65.6524
YGL211W	1080	831	1794	69.058
YGL212W	951	702	337	15.3562
YGL213C	1194	945	1804	61.0657
YGL215W	1359	1110	5388	155.273
YGL216W	2418	2169	806	11.8869
YGL219C	1380	1131	1270	35.9198
YGL220W	363	114	822	230.653
YGL221C	867	618	2200	113.875
YGL222C	528	279	215	24.6505
YGL223C	1254	1005	928	29.5375
YGL224C	843	594	863	46.4747
YGL225W	1014	765	6104	255.238
YGL226C-A	261	17.7305	227	409.54
YGL226W	372	123	179	46.5522
YGL227W	2877	2628	311	3.78554
YGL228W	1734	1485	3003	64.6876
YGL229C	2457	2208	177	2.56429
YGL230C	444	195	18	2.95277
YGL231C	573	324	1430	141.183
YGL232W	870	621	1172	60.371
YGL233W	2733	2484	887	11.4226
YGL234W	2409	2160	23802	352.494
YGL235W	537	288	8.41281	0.934417
YGL236C	2010	1761	702.587	12.7624
YGL237C	798	549	268	15.6155
YGL238W	2883	2634	3409	41.4003
YGL240W	753	504	130	8.25097
YGL241W	3015	2766	1078	12.4669
YGL242C	546	297	569	61.2841
YGL243W	1203	954	836	28.0318
YGL244W	1677	1428	3168	70.9658
YGL245W	2127	1878	14489	246.794
YGL246C	1164	915	1937	67.7175
YGL247W	594	345	263	24.3853
YGL248W	1110	861	607	22.5516
YGL249W	2115	1866	241	4.1314
YGL250W	726	477	155	10.3945
YGL251C	3564	3315	419	4.04318
YGL252C	1767	1518	2274	47.9194
YGL253W	1461	1212	26335	695.061
YGL254W	900	651	468	22.9963
YGL255W	1131	882	1122	40.6927
YGL256W	1149	900	1501	53.3495
YGL257C	1677	1428	1630	36.5134
YGL258W	621	372	21.8077	1.87525
YGL258W-A	234	8.28507	0	0
YGL259W	498	249	13.3014	1.7088
YGL260W	231	7.73311	0	0
YGL261C	363	114	0	0
YGL262W	528	279	5	0.573269
YGL263W	1143	894	275	9.83983
YGR001C	747	498	2008	128.981
YGR002C	1431	1182	776	21.0008
YGR003W	2235	1986	864	13.9164
YGR004W	1389	1140	553	15.5172
YGR005C	1203	954	1705	57.17
YGR006W	756	507	199	12.5556
YGR007W	972	723	1883	83.3114
YGR008C	255	14.7017	5	10.8791
YGR009C	1956	1707	1590	29.7959
YGR010W	1188	939	642	21.8707
YGR012W	1182	933	1256	43.0626
YGR013W	1863	1614	867	17.1834
YGR014W	3921	3672	4041	35.2029
YGR015C	987	738	243	10.5328
YGR016W	573	324	86	8.49074
YGR017W	894	645	1376.93	68.2878
YGR018C	330	81	206.073	81.3821
YGR019W	1416	1167	664	18.2008
YGR020C	357	108	2276	674.126
YGR021W	873	624	478	24.5039
YGR023W	1656	1407	177	4.02413
YGR024C	714	465	1038	71.4063
YGR026W	837	588	2184	118.814
YGR027C	327	78	14928.5	6122.28
YGR027W-A	1323	1074	1198.5	35.6965
YGR027W-B	5268	5019	13379.5	85.2738
YGR028W	1089	840	481	18.3172
YGR029W	570	321	764	76.1344
YGR030C	477	228	276	38.7228
YGR031C-A	492	243	0	0
YGR031W	1029	780	815	33.4238
YGR032W	5688	5439	1390	8.17501
YGR033C	720	471	1282	87.0682
YGR034W	384	135	19212.9	4552.53
YGR035C	351	102	96	30.1067
YGR035W-A	222	6.40741	0	0
YGR036C	720	471	358	24.3139
YGR037C	264	19.5014	183	300.177
YGR038C-A	1323	1074	0.000312359	9.30341e-06
YGR038C-B	5268	5019	3205.71	20.4315
YGR038W	669	420	609	46.3832
YGR040W	1107	858	646	24.0845
YGR041W	1644	1395	790	18.1153
YGR042W	816	567	504	28.4341
YGR043C	1002	753	72	3.05865
YGR044C	903	654	666	32.5753
YGR046W	1158	909	758	26.6746
YGR047C	3078	2829	1067	12.0649
YGR048W	1086	837	701	26.7908
YGR049W	564	315	931	94.5435
YGR050C	357	108	95	28.1379
YGR052W	1110	861	89	3.30658
YGR053C	852	603	45	2.38719
YGR054W	1929	1680	5030	95.7748
YGR055W	1725	1476	3852	83.4819
YGR056W	2787	2538	1165	14.6834
YGR057C	729	480	441	29.3893
YGR058W	1008	759	502	21.157
YGR059W	1539	1290	10	0.247972
YGR060W	930	681	11860	557.096
YGR061C	4077	3828	13007	108.692
YGR062C	951	702	477	21.7357
YGR063C	309	60.0023	601	320.405
YGR065C	1782	1533	967	20.1779
YGR066C	879	630	67	3.40194
YGR067C	2415	2166	99	1.46207
YGR068C	1761	1512	610	12.9054
YGR070W	3468	3219	316	3.14021
YGR071C	2583	2334	779	10.6765
YGR072W	1164	915	1137	39.7495
YGR074W	441	192	487	81.1372
YGR075C	729	480	188	12.5288
YGR076C	474	225	186	26.4437
YGR077C	1770	1521	808	16.9932
YGR078C	600	351	791	72.0878
YGR079W	1113	864	2793	103.407
YGR080W	999	750	995	42.4379
YGR081C	633	384	1239	103.213
YGR082W	552	303	1773	187.18
YGR083C	1956	1707	4060	76.0825
YGR084C	1020	771	1117	46.3437
YGR085C	525	276	19307.7	2237.76
YGR086C	1020	771	6246	259.143
YGR087C	1692	1443	18	0.399024
YGR088W	1689	1440	181	4.02076
YGR089W	2811	2562	1930	24.0974
YGR090W	3714	3465	4795	44.2668
YGR091W	1485	1236	486	12.578
YGR092W	1719	1470	1013	22.0437
YGR093W	1524	1275	1526	38.2857
YGR094W	3315	3066	26086	272.162
YGR095C	672	423	1362	102.998
YGR096W	945	696	248	11.3982
YGR097W	3441	3192	1063	10.6528
YGR098C	4893	4644	567	3.90556
YGR099W	2067	1818	765	13.4605
YGR100W	2853	2604	939	11.535
YGR101W	1041	792	464	18.7407
YGR102C	552	303	434	45.8183
YGR103W	1818	1569	17289	352.484
YGR104C	924	675	410	19.43
YGR105W	234	8.28507	25	96.5242
YGR106C	798	549	5469	318.66
YGR108W	1416	1167	2104	57.6723
YGR109C	1143	894	175	6.26171
YGR109W-A	873	624	58.298	2.98856
YGR109W-B	4644	4395	1765.82	12.8523
YGR110W	1338	1089	220	6.4623
YGR111W	1203	954	614	20.5879
YGR112W	1170	921	318	11.0448
YGR113W	1032	783	825	33.7042
YGR116W	4356	4107	5079	39.559
YGR117C	1431	1182	1345	36.3996
YGR118W	438	189	17412.5	2947.07
YGR119C	1626	1377	2608	60.5851
YGR120C	789	540	453	26.8347
YGR121C	1479	1230	452	11.7551
YGR121W-A	216	5.73404	0	0
YGR122W	1209	960	610	20.326
YGR123C	1542	1293	2613	64.6447
YGR124W	1719	1470	16535.6	359.828
YGR125W	3111	2862	1136	12.697
YGR126W	693	444	67	4.82708
YGR127W	939	690	183	8.48388
YGR128C	2142	1893	5016	84.7616
YGR129W	648	399	466	37.3599
YGR130C	2451	2202	1681	24.4198
YGR131W	525	276	32	3.7088
YGR132C	864	615	2113	109.905
YGR133W	552	303	360	38.006
YGR134W	3369	3120	856	8.7763
YGR135W	777	528	3868	234.339
YGR136W	726	477	1389	93.1486
YGR138C	1845	1596	3389.02	67.9256
YGR140W	2871	2622	799	9.7478
YGR141W	1404	1155	491	13.5985
YGR142W	1233	984	157	5.10384
YGR143W	2316	2067	1462	22.6256
YGR144W	981	732	61	2.6657
YGR145W	2124	1875	5225	89.141
YGR146C	636	387	524	43.3124
YGR146C-A	162	2.97107	0	0
YGR147C	867	618	1080	55.902
YGR148C	468	219	17154.3	2505.66
YGR149W	1299	1050	309	9.41373
YGR150C	2595	2346	1027	14.0034
YGR152C	819	570	1198	67.2317
YGR153W	654	405	106	8.37227
YGR154C	1071	822	244	9.49534
YGR155W	1524	1275	25566	641.424
YGR156W	1278	1029	493	15.3258
YGR157W	2610	2361	3836	51.9727
YGR158C	753	504	1612	102.312
YGR159C	1245	996	24237	778.416
YGR161C	792	543	144	8.48311
YGR161C-C	1323	1074	1237.55	36.8595
YGR161C-D	5268	5019	1078.38	6.873
YGR161W-A	1317	1068	0	0
YGR161W-B	5313	5064	2054.29	12.9766
YGR161W-C	279	30.8866	18	18.6421
YGR162W	2859	2610	12572	154.084
YGR163W	1026	777	1005	41.3749
YGR165W	1038	789	904	36.6508
YGR166W	1683	1434	849	18.9387
YGR167W	702	453	1955	138.051
YGR168C	1131	882	407	14.7611
YGR169C	1215	966	515	17.0538
YGR169C-A	279	30.8866	240	248.562
YGR170W	3417	3168	1568	15.8326
YGR171C	1728	1479	541	11.701
YGR172C	747	498	1323	84.9812
YGR173W	1107	858	2543	94.8094
YGR174C	513	264	317	38.4103
YGR174W-A	87	1.92167	0	0
YGR175C	1491	1242	13311	342.832
YGR177C	1608	1359	1815	42.7218
YGR178C	2169	1920	3059	50.9648
YGR179C	1221	972	456	15.0069
YGR180C	1038	789	7642	309.829
YGR181W	318	69.0002	222	102.919
YGR183C	201	4.52992	0	0
YGR184C	5853	5604	1487	8.488
