target_id	length	eff_length	est_counts	tpm
YER001W	2289	2040	3895	65.7061
YER002W	696	447	3034	233.58
YER003C	1290	1041	5150	170.249
YER004W	696	447	1124	86.534
YER005W	1893	1644	1608	33.6599
YER006W	1563	1314	9465	247.887
YER007C-A	546	297	2214	256.537
YER007W	1557	1308	367	9.65576
YER008C	4011	3762	1624	14.8558
YER009W	378	129	5113	1364
YER010C	705	456	642	48.4505
YER011W	765	516	908	60.557
YER012W	597	348	2029	200.646
YER013W	3438	3189	966	10.4244
YER014C-A	462	213	13.6269	2.20164
YER014W	1620	1371	665.373	16.7015
YER015W	2235	1986	317	5.49298
YER016W	1035	786	1457	63.7919
YER017C	2286	2037	1819	30.7305
YER018C	666	417	162	13.3693
YER019C-A	267	21.4493	878	1408.67
YER019W	1434	1185	1163	33.7745
YER020W	1350	1101	898	28.0684
YER021W	1572	1323	3661	95.2287
YER022W	2064	1815	1038	19.6811
YER023W	861	612	3771	212.048
YER024W	2772	2523	588	8.02026
YER025W	1584	1335	9031	232.8
YER026C	831	582	3312	195.837
YER027C	1254	1005	1109	37.9746
YER028C	1185	936	421	15.4787
YER029C	591	342	839	84.4236
YER030W	462	213	856	138.3
YER031C	672	423	1972	160.433
YER032W	2631	2382	939	13.566
YER033C	3231	2982	217	2.50427
YER034W	558	309	323	35.9726
YER035W	438	189	117	21.3036
YER036C	1833	1584	14649	318.259
YER037W	966	717	281	13.487
YER038C	1395	1146	367	11.0207
YER038W-A	381	132	7.70403	2.0085
YER039C	750	501	101.296	6.95797
YER039C-A	219	6.05327	0	0
YER040W	2193	1944	522	9.24065
YER041W	2280	2031	685	11.6067
YER042W	555	306	652	73.3254
YER043C	1350	1101	25720	803.918
YER044C	447	198	1149	199.702
YER044C-A	1227	978	84	2.95576
YER045C	1470	1221	449	12.6549
YER046W	432	183	82	15.4202
YER047C	2694	2445	875	12.3157
YER048C	1176	927	2457	91.2123
YER048W-A	285	36.3667	229	216.701
YER049W	1935	1686	7271	148.411
YER050C	417	168	527	107.952
YER051W	1479	1230	503	14.0731
YER052C	1584	1335	4610	118.836
YER053C	903	654	269	14.1548
YER053C-A	114	2.17203	0	0
YER054C	1647	1398	85	2.09238
YER055C	894	645	11290	602.369
YER056C	1602	1353	10982.5	279.34
YER056C-A	366	117	6032	1774.2
YER057C	390	141	1170	285.558
YER058W	324	75	87	39.9196
YER059W	1263	1014	653	22.1617
YER060W	1587	1338	951.234	24.4658
YER060W-A	1593	1344	264.235	6.7658
YER061C	1329	1080	967	30.8128
YER062C	753	504	1147	78.3179
YER063W	657	408	1359	114.627
YER064C	1518	1269	2177	59.0371
YER065C	1674	1425	928	22.411
YER066W	558	309	89	9.91196
YER067W	486	237	42	6.09859
YER068W	1764	1515	1548	35.163
YER069W	2592	2343	1525	22.3989
YER070W	2667	2418	6975	99.2696
YER071C	381	132	126	32.8492
YER072W	390	141	1901	463.971
YER073W	1563	1314	6197	162.298
YER074W	408	159	24208.1	5239.53
YER074W-A	258	16.1332	123	262.369
YER075C	2787	2538	984	13.3423
YER076C	909	660	276	14.3911
YER077C	2067	1818	879	16.6388
YER078C	1536	1287	707	18.9047
YER078W-A	165	3.04784	0	0
YER079W	633	384	191	17.1171
YER080W	1884	1635	2101	44.2218
YER081W	1410	1161	1899.99	56.318
YER082C	1665	1416	3911	95.0501
YER083C	858	609	1542	87.1355
YER084W	387	138	5	1.24686
YER085C	522	273	0	0
YER086W	1731	1482	8796	204.251
YER087C-B	249	12.2907	23	64.3989
YER087W	1731	1482	436	10.1243
YER088C	2013	1764	3793	73.9967
YER089C	1395	1146	2912	87.445
YER090W	1524	1275	3919	105.777
YER091C	2304	2055	9715	162.689
YER092W	378	129	265	70.6943
YER093C	4293	4044	821	6.98651
YER093C-A	414	165	122	25.4451
YER094C	618	369	1738	162.088
YER095W	1203	954	1023	36.9025
YER096W	1539	1290	114	3.04119
YER098W	2265	2016	262	4.47238
YER099C	957	708	1355	65.8619
YER100W	753	504	1626	111.024
YER101C	1293	1044	297	9.79003
YER102W	603	354	50242	4884.18
YER103W	1929	1680	646	13.2328
YER104W	627	378	129	11.7443
YER105C	4176	3927	2251	19.7262
YER106W	909	660	15	0.782124
YER107C	1098	849	1347	54.5994
YER109C	2400	2151	889	14.2229
YER110C	3342	3093	11758	130.822
YER111C	3282	3033	616	6.98935
YER112W	564	315	1135	123.998
YER113C	2121	1872	1506	27.6852
YER114C	3123	2874	1672	20.0206
YER115C	576	327	471	49.568
YER116C	825	576	393	23.48
YER117W	414	165	19169.3	3998.08
YER118C	1104	855	1258	50.6341
YER119C	1347	1098	444	13.9158
YER120W	735	486	4913	347.887
YER121W	345	96	10	3.58473
YER122C	1482	1233	4862	135.7
YER123W	1575	1326	1362	35.3478
YER124C	1722	1473	3618	84.5267
YER125W	2430	2181	3069	48.425
YER126C	786	537	4172	267.361
YER127W	1074	825	2102	87.6813
YER128W	612	363	210	19.9086
YER129W	3429	3180	2206	23.873
YER130C	1332	1083	1264	40.1649
YER131W	360	111	13753.7	4264.08
YER132C	5262	5013	915	6.28133
YER133W	939	690	4682	233.513
YER134C	537	288	473	56.5193
YER136W	1356	1107	2955	91.8625
YER137C	447	198	161	27.9827
YER137C-A	1323	1074	2.48869e-05	7.97434e-07
YER138C	5268	5019	21356.5	146.434
YER138W-A	105	2.0784	0	0
YER139C	681	432	200	15.9322
YER140W	1671	1422	797	19.288
YER141W	1461	1212	1684	47.8154
YER142C	891	642	124	6.64683
YER143W	1287	1038	792	26.2577
YER144C	2418	2169	709	11.249
YER145C	1215	966	4349	154.932
YER146W	282	33.5807	417	427.341
YER147C	1875	1626	709	15.0056
YER148W	723	474	3650	264.998
YER149C	1263	1014	686	23.2817
YER150W	447	198	165	28.6779
YER151C	2739	2490	3207	44.3229
YER152C	1332	1083	825	26.2152
YER153C	765	516	144	9.60375
YER154W	1209	960	1535	55.0257
YER155C	6504	6255	4017	22.1005
YER156C	1017	768	4498	201.552
YER157W	2406	2157	1216	19.4004
YER158C	1722	1473	432	10.0927
YER159C	429	180	950	181.627
YER159C-A	1323	1074	3.35217	0.107411
YER160C	5268	5019	3957.83	27.1374
YER161C	1002	753	1193	54.5222
YER162C	2265	2016	552	9.42273
YER163C	699	450	391	29.9015
YER164W	4407	4158	2206	18.2578
YER165W	1734	1485	24340	564.056
YER166W	4716	4467	1960	15.0997
YER167W	2556	2307	1186	17.6915
YER168C	1641	1392	1473	36.416
YER169W	2391	2142	1115	17.9136
YER170W	678	429	172	13.7975
YER171W	2337	2088	1893	31.1995
YER172C	6492	6243	1831	10.0931
YER173W	1980	1731	618	12.2863
YER174C	735	486	916	64.8616
YER175C	900	651	461	24.3696
YER175W-A	165	3.04784	0	0
YER176W	3366	3117	1825	20.149
YER177W	804	555	11545	715.862
YER178W	1263	1014	7948	269.742
YER179W	1005	756	112	5.09829
YER180C	804	555	504	31.2511
YER180C-A	258	16.1332	5	10.6654
YER182W	735	486	438	31.0146
YER183C	636	387	653	58.0671
YER184C	2385	2136	332	5.34891
YER185W	912	663	57	2.95862
YER186C	921	672	803	41.122
YER187W	426	177	59	11.4711
YER188C-A	300	51.0207	0	0
YER189W	369	120	52.4524	15.0422
YER190C-B	483	234	0	0
YER190W	5046	4797	104.103	0.746828
YFL001W	1329	1080	1405	44.7693
YFL002C	1821	1572	2583	56.5458
YFL002W-A	5313	5064	2174.64	14.7782
YFL002W-B	1317	1068	0	0
YFL003C	2637	2388	136	1.95989
YFL004W	2487	2238	3019	46.4228
YFL005W	648	399	2123	183.107
YFL007W	6432	6183	2868	15.9628
YFL008W	3678	3429	1459	14.6425
YFL009W	2340	2091	1680	27.6493
YFL010C	636	387	1941	172.601
YFL010W-A	285	36.3667	130	123.018
YFL011W	1641	1392	4	0.0988892
YFL012W	447	198	12	2.08566
YFL013C	2079	1830	1748	32.8714
YFL014W	330	81	148	62.8789
YFL016C	1536	1287	961	25.6964
YFL017C	480	231	420	62.5699
YFL017W-A	234	8.28507	0	0
YFL018C	1500	1251	4849	133.39
YFL020C	369	120	28	8.0298
YFL021W	1533	1284	665	17.8232
YFL022C	1512	1263	7658	208.66
YFL023W	2391	2142	1687	27.1034
YFL024C	2499	2250	1191	18.2162
YFL025C	3090	2841	1133	13.7242
YFL026W	1296	1047	116	3.81276
YFL027C	1494	1245	344	9.50862
YFL028C	870	621	917	50.8166
YFL029C	1107	858	533	21.3781
YFL030W	1158	909	150	5.67879
YFL031W	717	468	2626	193.098
YFL033C	5313	5064	843	5.72878
YFL034C-A	369	120	1269	363.922
YFL034C-B	864	615	723	40.4568
YFL034W	3222	2973	1073	12.4203
YFL036W	4056	3807	1507	13.6226
YFL037W	1374	1125	7778	237.927
YFL038C	621	372	4958	458.661
YFL039C	1128	879	30454	1192.29
YFL040W	1623	1374	88	2.20406
YFL041W	1869	1620	1399	29.7188
YFL041W-A	192	4.02602	0	0
YFL042C	2025	1776	476	9.22342
YFL044C	906	657	517	27.0803
YFL045C	765	516	9245	616.574
YFL046W	624	375	449	41.2044
YFL047W	2145	1896	1588	28.8231
YFL048C	1338	1089	1766	55.8073
YFL049W	1872	1623	823	17.4506
YFL050C	2577	2328	614	9.0764
YFL051C	483	234	5	0.73533
YFL052W	1398	1149	39	1.16808
YFL053W	1776	1527	61	1.37474
YFL054C	1941	1692	203	4.1288
YFL055W	1677	1428	133	3.20517
YFL058W	1023	774	6.38604	0.283935
YFL059W	897	648	153.628	8.15874
YFL060C	669	420	73.2941	6.00548
YFL061W	678	429	31.3333	2.51349
YFL062W	1140	891	16.135	0.62319
YFL064C	525	276	3.24834	0.405024
YFL065C	309	60.0023	8.14738	4.67282
YFL066C	1179	930	374.632	13.8628
YFL067W	528	279	200.312	24.7076
YFL068W	483	234	247.622	36.4168
YFR001W	615	366	2487	233.842
YFR002W	2520	2271	2273	34.4438
YFR003C	468	219	238	37.3991
YFR004W	921	672	2483	127.156
YFR005C	1347	1098	1207	37.8297
YFR006W	1608	1359	2817	71.3338
YFR007W	1062	813	302	12.7833
YFR008W	666	417	150	12.3789
YFR009W	2259	2010	5778	98.9258
YFR010W	1500	1251	2285	62.8575
YFR011C	513	264	557	72.6072
YFR012W	609	360	33	3.15457
YFR012W-A	87	1.92167	0	0
YFR013W	2364	2115	1898	30.8826
YFR014C	1341	1092	727	22.9108
YFR015C	2127	1878	93	1.70418
YFR016C	3702	3453	2162	21.547
YFR017C	588	339	28	2.84241
YFR018C	1092	843	897	36.6179
YFR019W	6837	6588	927.173	4.84323
YFR020W	699	450	199	15.2184
YFR021W	1503	1254	558	15.3132
YFR022W	2202	1953	419	7.38312
YFR023W	1836	1587	20	0.433692
YFR024C-A	1380	1131	1746	53.1263
YFR025C	1008	759	723	32.7812
YFR026C	510	261	55	7.25188
YFR027W	846	597	134	7.72429
YFR028C	1656	1407	2225	54.4207
YFR029W	2037	1788	477	9.18077
YFR030W	3108	2859	1009	12.1452
YFR031C	3513	3264	1227	12.9367
YFR031C-A	765	516	36287.4	2420.11
YFR032C	870	621	82	4.54413
YFR032C-A	180	3.51476	0	0
YFR032C-B	264	19.5014	1	1.76466
YFR033C	444	195	1469	259.248
YFR034C	939	690	975	48.6277
YFR035C	345	96	184	65.9591
YFR036W	375	126	146	39.8759
YFR037C	1674	1425	5872	141.808
YFR038W	2562	2313	1486	22.1091
YFR039C	1533	1284	985	26.3997
YFR040W	3009	2760	1897	23.653
YFR041C	888	639	765	41.1992
YFR042W	603	354	229	22.2618
YFR043C	714	465	327	24.2004
YFR044C	1446	1197	7375	212.029
YFR045W	930	681	189	9.55087
YFR046C	1086	837	358	14.7193
YFR047C	888	639	1072	57.7327
YFR048W	1989	1740	906	17.9187
YFR049W	372	123	192	53.7186
YFR050C	801	552	2600	162.092
YFR051C	1641	1392	3422	84.5997
YFR052W	825	576	1651	98.6399
YFR053C	1458	1209	246	7.00224
YFR055W	1023	774	2213	98.394
YFR057W	456	207	0	0
YGL001C	1050	801	2448	105.174
YGL002W	651	402	578	49.48
YGL003C	1701	1452	805	19.0791
YGL004C	1254	1005	523	17.9087
YGL005C	840	591	672	39.13
YGL006W	3522	3273	941	9.894
YGL006W-A	111	2.13951	0	0
YGL007C-A	87	1.92167	0	0
YGL008C	2757	2508	98742.3	1354.89
YGL009C	2340	2091	24292	399.795
YGL010W	525	276	125	15.5858
YGL011C	759	510	2647	178.613
YGL012W	1422	1173	4760	139.649
YGL013C	3207	2958	1335	15.5314
YGL014W	2667	2418	3224	45.8846
YGL015C	393	144	7	1.67288
YGL016W	3246	2997	1601	18.3837
YGL017W	1512	1263	647	17.6291
YGL018C	555	306	202	22.7174
YGL019W	837	588	1861	108.917
YGL020C	708	459	1513	113.437
YGL021W	2283	2034	1883	31.8587
YGL022W	2157	1908	6301	113.647
YGL023C	1908	1659	1375	28.5223
YGL025C	1194	945	683	24.8724
YGL026C	2124	1875	7195	132.056
YGL027C	2502	2253	1937	29.5867
YGL028C	1629	1380	3588	89.475
YGL029W	363	114	898	271.081
YGL030W	318	69.0002	15368	7664.7
YGL031C	468	219	21137.4	3321.52
YGL032C	264	19.5014	1	1.76466
YGL033W	645	396	11	0.955929
YGL035C	1515	1266	1007	27.3731
YGL036W	2730	2481	1097	15.2163
YGL037C	651	402	271	23.1991
YGL038C	1443	1194	1562	45.0199
YGL039W	1047	798	1027	44.289
YGL040C	1029	780	1980	87.3572
YGL041C-B	183	3.62877	0	0
YGL041W-A	465	216	350	55.7625
YGL043W	930	681	9135	461.625
YGL044C	891	642	679	36.3968
YGL045W	1629	1380	230	5.73557
YGL047W	609	360	123	11.7579
YGL048C	1218	969	4319	153.387
YGL049C	2745	2496	1812	24.9828
YGL050W	822	573	747	44.8636
YGL051W	705	456	242.277	18.2842
YGL053W	714	465	411.758	30.4731
YGL054C	417	168	1024	209.758
YGL055W	1533	1284	51544	1381.47
YGL056C	1584	1335	2740	70.6313
YGL057C	864	615	282	15.7798
YGL058W	519	270	836	106.554
YGL059W	1476	1227	243	6.81538
YGL060W	1926	1677	885	18.1609
YGL061C	744	495	440	30.5897
YGL062W	3537	3288	1223.48	12.8054
YGL063W	1113	864	350	13.9406
YGL064C	1686	1437	570	13.6504
YGL065C	1512	1263	904	24.6316
YGL066W	1974	1725	850	16.9574
YGL067W	1155	906	1006	38.2118
YGL068W	585	336	1452	148.715
YGL070C	369	120	356	102.093
YGL071W	2073	1824	907	17.1124
YGL073W	2502	2253	1389	21.2163
YGL075C	1164	915	214	8.04861
YGL076C	735	486	51498.7	3646.6
YGL077C	1692	1443	5882	140.277
YGL078C	1572	1323	8943	232.622
YGL079W	657	408	386	32.5578
YGL080W	393	144	366	87.4675
YGL081W	963	714	76	3.66306
YGL082W	1146	897	1246	47.8029
YGL083W	2415	2166	898	14.2674
YGL084C	1683	1434	1215	29.1578
YGL085W	825	576	419	25.0334
YGL086W	2250	2001	1359	23.3723
YGL087C	414	165	386	80.5066
YGL089C	363	114	8110	2448.18
YGL090W	1266	1017	679	22.9761
YGL091C	987	738	638	29.7504
YGL092W	3954	3705	3051	28.3388
YGL093W	2754	2505	796	10.9354
YGL094C	3348	3099	1427	15.8464
YGL095C	1734	1485	1157	26.8124
YGL096W	831	582	80	4.73037
YGL097W	1449	1200	3331	95.526
YGL098W	738	489	464	32.6541
YGL099W	1923	1674	4067	83.6078
YGL100W	1050	801	1882	80.8566
YGL101W	648	399	891	76.8481
YGL103W	450	201	34205	5856.28
YGL104C	1461	1212	209	5.93433
YGL105W	1131	882	11995	468.015
YGL106W	450	201	2258	386.595
YGL107C	1941	1692	1058	21.5186
YGL108C	423	174	253	50.0379
YGL110C	1875	1626	1128	23.8735
YGL111W	1392	1143	3193	96.1349
YGL112C	1551	1302	2088	55.1884
YGL113W	2007	1758	856	16.7565
YGL114W	2178	1929	1705	30.4173
YGL115W	969	720	1413	67.5364
YGL116W	1833	1584	1058	22.9858
YGL117W	798	549	316	19.8081
YGL119W	1506	1257	920	25.1872
YGL120C	2304	2055	8438	141.304
YGL121C	381	132	43	11.2104
YGL122C	1578	1329	3456	89.4905
YGL123W	765	516	83967	5599.99
YGL124C	1935	1686	722	14.737
YGL125W	1803	1554	555	12.2905
YGL126W	1143	894	675	25.9833
YGL127C	384	135	262	66.7876
YGL128C	852	603	236	13.4686
YGL129C	1353	1104	801	24.9685
YGL130W	1380	1131	1113	33.8658
YGL131C	4212	3963	567	4.92365
YGL133W	3795	3546	1149	11.1509
YGL134W	1302	1053	611	19.9683
YGL135W	654	405	32323.6	2746.58
YGL136C	963	714	380	18.3153
YGL137W	2670	2421	5055	71.8546
YGL138C	1038	789	5	0.218083
YGL139W	2409	2160	1965	31.3067
YGL140C	3660	3411	1646	16.6064
YGL141W	2733	2484	584	8.09076
YGL142C	1851	1602	848	18.2164
YGL143C	1242	993	338	11.7137
YGL144C	2058	1809	627	11.9277
YGL145W	2106	1857	1440	26.6857
YGL146C	936	687	50	2.50462
YGL147C	576	327	32936.2	3466.2
YGL148W	1131	882	11490	448.311
YGL150C	4470	4221	2062	16.8113
YGL151W	3399	3150	1575	17.2067
YGL153W	1026	777	621	27.5042
YGL154C	819	570	313	18.8972
YGL155W	1131	882	1050	40.9684
YGL156W	3252	3003	273	3.1285
YGL157W	1044	795	1516	65.6236
YGL158W	1539	1290	58	1.54727
YGL159W	1113	864	722	28.7575
YGL160W	1713	1464	956	22.4722
YGL161C	933	684	1087	54.6892
YGL162W	900	651	285	15.0658
YGL163C	2697	2448	1037	14.5779
YGL164C	1323	1074	702	22.4937
YGL166W	678	429	410	32.8893
YGL167C	2853	2604	2709	35.8011
YGL168W	333	84	149	61.0429
YGL169W	1281	1032	1798	59.9568
YGL170C	1242	993	100	3.4656
YGL171W	1695	1446	3570	84.9627
YGL172W	1419	1170	1395	41.0314
YGL173C	4587	4338	4136	32.811
YGL174W	801	552	271	16.895
YGL175C	1038	789	114	4.97229
YGL176C	1665	1416	636	15.4569
YGL178W	2580	2331	1273	18.7938
YGL179C	1683	1434	428	10.2712
YGL180W	2694	2445	225	3.16688
YGL181W	1191	942	955	34.8884
YGL183C	660	411	14	1.17223
YGL184C	1398	1149	237	7.09834
YGL185C	1140	891	338	13.0547
YGL186C	1740	1491	2447	56.4787
YGL187C	468	219	1059	166.41
YGL188C-A	141	2.5412	0	0
YGL189C	360	111	25407.3	7877.05
YGL190C	1581	1332	1231	31.804
YGL191W	390	141	1289	314.602
YGL192W	1803	1554	1420	31.446
YGL193C	312	63.001	73	39.8753
YGL194C	1359	1110	497	15.4085
YGL194C-A	243	10.394	14	46.3523
YGL195W	8019	7770	4951	21.9281
YGL196W	1287	1038	793	26.2908
YGL197W	4464	4215	1008	8.22984
YGL198W	708	459	743	55.7063
YGL200C	612	363	3739	354.468
YGL201C	3054	2805	1641.42	20.138
YGL202W	1503	1254	7865	215.839
YGL203C	2190	1941	2112	37.4452
YGL204C	306	57.005	39	23.544
YGL205W	2247	1998	165	2.84195
YGL206C	4962	4713	2600	18.9847
YGL207W	3108	2859	4430	53.3234
YGL208W	1248	999	244	8.40529
YGL209W	1149	900	1250	47.7965
YGL210W	669	420	751	61.5345
YGL211W	1080	831	1733	71.7672
YGL212W	951	702	297	14.5595
YGL213C	1194	945	1735	63.1824
YGL215W	1359	1110	5286	163.882
YGL216W	2418	2169	766	12.1534
YGL219C	1380	1131	1164	35.4176
YGL220W	363	114	740	223.386
YGL221C	867	618	2068	115.157
YGL222C	528	279	207	25.5326
YGL223C	1254	1005	960	32.8725
YGL224C	843	594	828	47.9703
YGL225W	1014	765	6258	281.516
YGL226C-A	261	17.7305	209	405.651
YGL226W	372	123	153	42.807
YGL227W	2877	2628	339	4.43918
YGL228W	1734	1485	2730	63.2651
YGL229C	2457	2208	212	3.30419
YGL230C	444	195	15	2.64719
YGL231C	573	324	1399	148.594
YGL232W	870	621	1288	71.376
YGL233W	2733	2484	1028	14.242
YGL234W	2409	2160	21618	344.421
YGL235W	537	288	0	0
YGL236C	2010	1761	649	12.6828
YGL237C	798	549	287	17.9903
YGL238W	2883	2634	3583	46.8122
YGL240W	753	504	151	10.3104
YGL241W	3015	2766	1219	15.1663
YGL242C	546	297	596	69.0586
YGL243W	1203	954	752	27.1267
YGL244W	1677	1428	2864	69.0197
YGL245W	2127	1878	12953	237.358
YGL246C	1164	915	1961	73.7539
YGL247W	594	345	259	25.835
YGL248W	1110	861	628	25.1006
YGL249W	2115	1866	244	4.49994
YGL250W	726	477	161	11.6154
YGL251C	3564	3315	495	5.13866
YGL252C	1767	1518	2076	47.0635
YGL253W	1461	1212	25212	715.868
YGL254W	900	651	486	25.6911
YGL255W	1131	882	1506	58.7604
YGL256W	1149	900	1519	58.0823
YGL257C	1677	1428	1574	37.9319
YGL258W	621	372	55.2	5.10651
YGL258W-A	234	8.28507	0	0
YGL259W	498	249	19.6103	2.71027
YGL260W	231	7.73311	0	0
YGL261C	363	114	2.11147e-05	6.37393e-06
YGL262W	528	279	7	0.86342
YGL263W	1143	894	364	14.0117
YGR001C	747	498	2024	139.865
YGR002C	1431	1182	780	22.7094
YGR003W	2235	1986	869	15.058
YGR004W	1389	1140	694	20.9499
YGR005C	1203	954	1535	55.3717
YGR006W	756	507	160	10.8603
YGR007W	972	723	1672	79.5841
YGR008C	255	14.7017	4	9.36312
YGR009C	1956	1707	1581	31.8733
YGR010W	1188	939	571	20.9266
YGR012W	1182	933	1047	38.6183
YGR013W	1863	1614	818	17.4413
YGR014W	3921	3672	3982	37.3187
YGR015C	987	738	267	12.4504
YGR016W	573	324	94	9.98415
YGR017W	894	645	1303.62	69.5536
YGR018C	330	81	163.38	69.4134
YGR019W	1416	1167	638	18.8139
YGR020C	357	108	2100	669.15
YGR021W	873	624	427	23.5489
YGR023W	1656	1407	182	4.45149
YGR024C	714	465	1122	83.0363
YGR026W	837	588	2136	125.012
YGR027C	327	78	13806.7	6091.51
YGR027W-A	1323	1074	1411.56	45.2297
YGR027W-B	5268	5019	11667.6	80.0005
YGR028W	1089	840	469	19.2142
YGR029W	570	321	708	75.9026
YGR030C	477	228	243	36.6775
YGR031C-A	492	243	0	0
YGR031W	1029	780	886	39.0901
YGR032W	5688	5439	1296	8.20001
YGR033C	720	471	1221	89.2119
YGR034W	384	135	18119.2	4618.85
YGR035C	351	102	96	32.3891
YGR035W-A	222	6.40741	0	0
YGR036C	720	471	361	26.3763
YGR037C	264	19.5014	161	284.111
YGR038C-A	1323	1074	0.0383802	0.00122979
YGR038C-B	5268	5019	3664.96	25.1293
YGR038W	669	420	581	47.6053
YGR040W	1107	858	691	27.7153
YGR041W	1644	1395	747	18.4278
YGR042W	816	567	457	27.7371
YGR043C	1002	753	91	4.15886
YGR044C	903	654	662	34.8344
YGR046W	1158	909	733	27.7503
YGR047C	3078	2829	1029	12.5173
YGR048W	1086	837	730	30.0141
YGR049W	564	315	866	94.6097
YGR050C	357	108	96	30.5897
YGR052W	1110	861	104	4.15679
YGR053C	852	603	34	1.94039
YGR054W	1929	1680	4938	101.151
YGR055W	1725	1476	3297	76.8707
YGR056W	2787	2538	1189	16.122
YGR057C	729	480	453	32.4777
YGR058W	1008	759	489	22.1715
YGR059W	1539	1290	16	0.426833
YGR060W	930	681	12857	649.712
YGR061C	4077	3828	12750	114.622
YGR062C	951	702	436	21.3736
YGR063C	309	60.0023	527	302.253
YGR065C	1782	1533	922	20.6975
YGR066C	879	630	49	2.6766
YGR067C	2415	2166	112	1.77946
YGR068C	1761	1512	706	16.0687
YGR070W	3468	3219	273	2.91857
YGR071C	2583	2334	823	12.1346
YGR072W	1164	915	1199	45.0948
YGR074W	441	192	502	89.9768
YGR075C	729	480	163	11.6862
YGR076C	474	225	202	30.8956
YGR077C	1770	1521	863	19.5258
YGR078C	600	351	814	79.8078
YGR079W	1113	864	2712	108.02
YGR080W	999	750	872	40.0114
YGR081C	633	384	1116	100.014
YGR082W	552	303	1625	184.561
YGR083C	1956	1707	3943	79.4916
YGR084C	1020	771	987	44.0546
YGR085C	525	276	17338.7	2161.9
YGR086C	1020	771	5926	264.506
YGR087C	1692	1443	12	0.286183
YGR088W	1689	1440	184	4.39727
YGR089W	2811	2562	1806	24.2587
YGR090W	3714	3465	4858	48.2484
YGR091W	1485	1236	533	14.8401
YGR092W	1719	1470	883	20.6715
YGR093W	1524	1275	1561	42.1329
YGR094W	3315	3066	23485	263.601
YGR095C	672	423	1273	103.566
YGR096W	945	696	275	13.5973
YGR097W	3441	3192	1202	12.9589
YGR098C	4893	4644	605	4.48323
YGR099W	2067	1818	753	14.2538
YGR100W	2853	2604	1038	13.7178
YGR101W	1041	792	497	21.5953
YGR102C	552	303	367	41.6823
YGR103W	1818	1569	16082	352.732
YGR104C	924	675	439	22.3815
YGR105W	234	8.28507	15	62.305
YGR106C	798	549	5190	325.329
YGR108W	1416	1167	2465	72.6899
YGR109C	1143	894	255	9.81592
YGR109W-A	873	624	130.554	7.20002
YGR109W-B	4644	4395	1540.85	12.0651
YGR110W	1338	1089	216	6.82581
YGR111W	1203	954	675	24.3491
YGR112W	1170	921	268	10.0139
YGR113W	1032	783	709	31.1611
YGR116W	4356	4107	4972	41.6615
YGR117C	1431	1182	1219	35.4907
YGR118W	438	189	16790.5	3057.25
YGR119C	1626	1377	2711	67.7523
YGR120C	789	540	475	30.2711
YGR121C	1479	1230	468	13.0939
YGR121W-A	216	5.73404	0	0
YGR122W	1209	960	575	20.6122
YGR123C	1542	1293	2831	75.3476
YGR124W	1719	1470	13945.7	326.475
YGR125W	3111	2862	1135	13.6475
YGR126W	693	444	80	6.20062
YGR127W	939	690	187	9.32654
YGR128C	2142	1893	5067	92.1146
YGR129W	648	399	378	32.6022
YGR130C	2451	2202	1526	23.8487
YGR131W	525	276	41	5.11214
YGR132C	864	615	1924	107.661
YGR133W	552	303	370	42.023
YGR134W	3369	3120	880	9.70636
YGR135W	777	528	3517	229.227
YGR136W	726	477	1223	88.2341
YGR138C	1845	1596	3098.9	66.8195
YGR140W	2871	2622	851	11.1693
YGR141W	1404	1155	452	13.4674
YGR142W	1233	984	183	6.40006
YGR143W	2316	2067	1415	23.5583
YGR144W	981	732	65	3.05584
YGR145W	2124	1875	5218	95.7703
YGR146C	636	387	653	58.0671
YGR146C-A	162	2.97107	0	0
YGR147C	867	618	1099	61.198
YGR148C	468	219	15900.6	2498.6
YGR149W	1299	1050	328	10.7501
YGR150C	2595	2346	1028	15.0797
YGR152C	819	570	1139	68.7665
YGR153W	654	405	98	8.3272
YGR154C	1071	822	250	10.4664
YGR155W	1524	1275	22807	615.582
YGR156W	1278	1029	474	15.8523
YGR157W	2610	2361	3721	54.2365
YGR158C	753	504	1528	104.333
YGR159C	1245	996	23394	808.301
YGR161C	792	543	184	11.6613
YGR161C-C	1323	1074	1088.09	34.865
YGR161C-D	5268	5019	1107.75	7.59543
YGR161W-A	1317	1068	0	0
YGR161W-B	5313	5064	2174.64	14.7782
YGR161W-C	279	30.8866	18	20.0554
YGR162W	2859	2610	12028	158.592
YGR163W	1026	777	1033	45.7517
YGR165W	1038	789	913	39.8219
YGR166W	1683	1434	894	21.4544
YGR167W	702	453	1840	139.781
YGR168C	1131	882	414	16.1533
YGR169C	1215	966	563	20.0567
YGR169C-A	279	30.8866	205	228.409
YGR170W	3417	3168	1673	18.1735
YGR171C	1728	1479	575	13.3791
YGR172C	747	498	1240	85.6881
YGR173W	1107	858	2245	90.0445
YGR174C	513	264	305	39.758
YGR174W-A	87	1.92167	0	0
YGR175C	1491	1242	13159	364.611
YGR177C	1608	1359	1844	46.6949
YGR178C	2169	1920	2968	53.1975
YGR179C	1221	972	500	17.7024
YGR180C	1038	789	6936	302.524
YGR181W	318	69.0002	223	111.22
YGR183C	201	4.52992	0	0
YGR184C	5853	5604	1489	9.14376
YGR185C	1185	936	8985	330.347
