target_id	length	eff_length	est_counts	tpm
YER007W	1557	1308	363	13.8801
YER008C	4011	3762	1378	18.3199
YER009W	378	129	3436	1332.16
YER010C	705	456	644	70.6341
YER011W	765	516	95	9.20805
YER012W	597	348	2890	415.348
YER013W	3438	3189	852	13.3622
YER014C-A	462	213	32.6762	7.67264
YER014W	1620	1371	536.324	19.5652
YER015W	2235	1986	416	10.4763
YER016W	1035	786	978	62.2314
YER017C	2286	2037	1599	39.2601
YER018C	666	417	150	17.9907
YER019C-A	267	21.4493	655	1527.29
YER019W	1434	1185	907	38.2809
YER020W	1350	1101	833	37.84
YER021W	1572	1323	4750	179.567
YER022W	2064	1815	749	20.6395
YER023W	861	612	3132	255.955
YER024W	2772	2523	574	11.3786
YER025W	1584	1335	6335	237.333
YER026C	831	582	2567	220.595
YER027C	1254	1005	996	49.5663
YER028C	1185	936	274	14.6409
YER029C	591	342	689	100.76
YER030W	462	213	1053	247.253
YER031C	672	423	1905	225.241
YER032W	2631	2382	919	19.296
YER033C	3231	2982	196	3.28732
YER034W	558	309	267	43.2162
YER035W	438	189	140	37.0476
YER036C	1833	1584	7354	232.2
YER037W	966	717	211	14.7183
YER038C	1395	1146	326	14.2274
YER038W-A	381	132	8.5131	3.22558
YER039C	750	501	102.487	10.2311
YER039C-A	219	6.05327	0	0
YER040W	2193	1944	447	11.5002
YER041W	2280	2031	604	14.8738
YER042W	555	306	786	128.468
YER043C	1350	1101	13623	618.841
YER044C	447	198	836	211.171
YER044C-A	1227	978	102	5.21621
YER045C	1470	1221	474	19.4158
YER046W	432	183	74	20.2243
YER047C	2694	2445	728	14.8918
YER048C	1176	927	1898	102.402
YER048W-A	285	36.3667	271	372.7
YER049W	1935	1686	4600	136.456
YER050C	417	168	484	144.089
YER051W	1479	1230	401	16.3055
YER052C	1584	1335	3176	118.985
YER053C	903	654	299	22.8658
YER053C-A	114	2.17203	0	0
YER054C	1647	1398	126	4.50772
YER055C	894	645	5100	395.461
YER056C	1602	1353	5692.01	210.408
YER056C-A	366	117	4167.11	1781.32
YER057C	390	141	856	303.632
YER058W	324	75	118	78.689
YER059W	1263	1014	599	29.5449
YER060W	1587	1338	575.045	21.4951
YER060W-A	1593	1344	283.942	10.5663
YER061C	1329	1080	1333	61.7305
YER062C	753	504	799	79.2884
YER063W	657	408	1100	134.842
YER064C	1518	1269	1554	61.2467
YER065C	1674	1425	822	28.8503
YER066W	558	309	69	11.1682
YER067W	486	237	41	8.65225
YER068W	1764	1515	1094	36.1159
YER069W	2592	2343	795	16.9703
YER070W	2667	2418	4728	97.7946
YER071C	381	132	177	67.0645
YER072W	390	141	1150	407.917
YER073W	1563	1314	3013	114.683
YER074W	408	159	15828.9	4979.07
YER074W-A	258	16.1332	143	443.311
YER075C	2787	2538	746	14.7008
YER076C	909	660	277	20.9908
YER077C	2067	1818	745	20.4954
YER078C	1536	1287	482	18.731
YER078W-A	165	3.04784	0	0
YER079W	633	384	102	13.285
YER080W	1884	1635	2190	66.9915
YER081W	1410	1161	1719.6	74.0777
YER082C	1665	1416	2801	98.9335
YER083C	858	609	1333	109.473
YER084W	387	138	6	2.17453
YER085C	522	273	0	0
YER086W	1731	1482	4677	157.838
YER087C-B	249	12.2907	32	130.217
YER087W	1731	1482	449	15.1528
YER088C	2013	1764	1655	46.9238
YER089C	1395	1146	1427	62.2778
YER090W	1524	1275	3204	125.683
YER091C	2304	2055	4136	100.661
YER092W	378	129	476	184.549
YER093C	4293	4044	881	10.8958
YER093C-A	414	165	131	39.7083
YER094C	618	369	2256	305.778
YER095W	1203	954	747	39.1621
YER096W	1539	1290	68	2.63641
YER098W	2265	2016	286	7.09527
YER099C	957	708	833	58.8444
YER100W	753	504	1381	137.043
YER101C	1293	1044	341	16.3361
YER102W	603	354	24105.7	3405.73
YER103W	1929	1680	664	19.7675
YER104W	627	378	130	17.2007
YER105C	4176	3927	1927	24.5423
YER106W	909	660	10	0.757791
YER107C	1098	849	1209	71.2217
YER109C	2400	2151	822	19.1128
YER110C	3342	3093	6669	107.839
YER111C	3282	3033	551	9.086
YER112W	564	315	959	152.266
YER113C	2121	1872	1121	29.9498
YER114C	3123	2874	1376	23.9456
YER115C	576	327	303	46.3435
YER116C	825	576	336	29.175
YER117W	414	165	11578.3	3509.56
YER118C	1104	855	1105	64.6383
YER119C	1347	1098	653	29.7443
YER120W	735	486	3369	346.704
YER121W	345	96	19	9.89865
YER122C	1482	1233	3495	141.768
YER123W	1575	1326	1031	38.8874
YER124C	1722	1473	3451	117.175
YER125W	2430	2181	1980	45.4049
YER126C	786	537	2659	247.65
YER127W	1074	825	1750	106.091
YER128W	612	363	178	24.5249
YER129W	3429	3180	1405	22.0975
YER130C	1332	1083	784	36.2061
YER131W	360	111	7484.19	3372.21
YER132C	5262	5013	811	8.09127
YER133W	939	690	3646	264.278
YER134C	537	288	452	78.4946
YER136W	1356	1107	2632	118.914
YER137C	447	198	180	45.4675
YER137C-A	1323	1074	0.00662031	0.000308296
YER138C	5268	5019	16152.9	160.963
YER138W-A	105	2.0784	0	0
YER139C	681	432	202	23.3863
YER140W	1671	1422	634	22.2989
YER141W	1461	1212	1606	66.273
YER142C	891	642	353	27.5
YER143W	1287	1038	1277	61.53
YER144C	2418	2169	962	22.1824
YER145C	1215	966	6547	338.968
YER146W	282	33.5807	440	655.325
YER147C	1875	1626	605	18.6092
YER148W	723	474	1756	185.285
YER149C	1263	1014	721	35.5624
YER150W	447	198	82	20.713
YER151C	2739	2490	2744	55.1161
YER152C	1332	1083	736	33.9894
YER153C	765	516	99	9.59575
YER154W	1209	960	1323	68.9259
YER155C	6504	6255	2524	20.1816
YER156C	1017	768	2409	156.881
YER157W	2406	2157	843	19.5466
YER158C	1722	1473	366	12.4272
YER159C	429	180	1227	340.93
YER159C-A	1323	1074	136.762	6.36877
YER160C	5268	5019	4499.87	44.8411
YER161C	1002	753	1015	67.4163
YER162C	2265	2016	370	9.1792
YER163C	699	450	591	65.6854
YER164W	4407	4158	1375	16.5391
YER165W	1734	1485	11287	380.142
YER166W	4716	4467	1803	20.1871
YER167W	2556	2307	958	20.7688
YER168C	1641	1392	1122	40.3132
YER169W	2391	2142	1248	29.1399
YER170W	678	429	212	24.7157
YER171W	2337	2088	1162	27.8336
YER172C	6492	6243	1722	13.7954
YER173W	1980	1731	580	16.7581
YER174C	735	486	644	66.274
YER175C	900	651	345	26.5052
YER175W-A	165	3.04784	0	0
YER176W	3366	3117	1923	30.8557
YER177W	804	555	12832	1156.36
YER178W	1263	1014	7487	369.287
YER179W	1005	756	163	10.7835
YER180C	804	555	374	33.7033
YER180C-A	258	16.1332	7	21.7005
YER182W	735	486	467	48.0589
YER183C	636	387	709	91.6281
YER184C	2385	2136	299	7.00106
YER185W	912	663	37	2.79114
YER186C	921	672	443	32.9707
YER187W	426	177	28	7.91186
YER188C-A	300	51.0207	0	0
YER189W	369	120	39.4279	16.433
YER190C-B	483	234	0	0
YER190W	5046	4797	185.708	1.93622
YFL001W	1329	1080	940	43.5309
YFL002C	1821	1572	1685	53.6094
YFL002W-A	5313	5064	1428.52	14.1087
YFL002W-B	1317	1068	104.117	4.87577
YFL003C	2637	2388	143	2.99499
YFL004W	2487	2238	2244	50.1483
YFL005W	648	399	1617	202.689
YFL007W	6432	6183	2904	23.4904
YFL008W	3678	3429	1229	17.9258
YFL009W	2340	2091	1169	27.9611
YFL010C	636	387	2035	262.995
YFL010W-A	285	36.3667	135	185.662
YFL011W	1641	1392	6	0.215579
YFL012W	447	198	10	2.52597
YFL013C	2079	1830	1422	38.8635
YFL014W	330	81	80	49.3968
YFL016C	1536	1287	1429	55.5325
YFL017C	480	231	407	88.1203
YFL017W-A	234	8.28507	1	6.03667
YFL018C	1500	1251	3546	141.767
YFL020C	369	120	16	6.66856
YFL021W	1533	1284	441	17.1778
YFL022C	1512	1263	4032	159.665
YFL023W	2391	2142	1638	38.2462
YFL024C	2499	2250	1043	23.1844
YFL025C	3090	2841	748	13.1681
YFL026W	1296	1047	64	3.05722
YFL027C	1494	1245	326	13.0961
YFL028C	870	621	620	49.9337
YFL029C	1107	858	573	33.4011
YFL030W	1158	909	151	8.30819
YFL031W	717	468	789	84.3189
YFL033C	5313	5064	741	7.31843
YFL034C-A	369	120	609	253.822
YFL034C-B	864	615	641	52.1287
YFL034W	3222	2973	943	15.8639
YFL036W	4056	3807	1531	20.1134
YFL037W	1374	1125	6518	289.771
YFL038C	621	372	4832	649.647
YFL039C	1128	879	14560	828.45
YFL040W	1623	1374	193	7.02529
YFL041W	1869	1620	1749	53.9968
YFL041W-A	192	4.02602	0	0
YFL042C	2025	1776	607	17.0938
YFL044C	906	657	916	69.7306
YFL045C	765	516	5779	560.14
YFL046W	624	375	381	50.8145
YFL047W	2145	1896	992	26.1678
YFL048C	1338	1089	1791	82.2548
YFL049W	1872	1623	792	24.4062
YFL050C	2577	2328	387	8.31422
YFL051C	483	234	17	3.63351
YFL052W	1398	1149	65	2.82935
YFL053W	1776	1527	66	2.16172
YFL054C	1941	1692	347	10.2571
YFL055W	1677	1428	132	4.62316
YFL058W	1023	774	5.02182	0.3245
YFL059W	897	648	190.842	14.7297
YFL060C	669	420	80.6604	9.60516
YFL061W	678	429	63	7.34475
YFL062W	1140	891	6.3575	0.356863
YFL064C	525	276	0	0
YFL065C	309	60.0023	3.2505	2.70942
YFL066C	1179	930	151.41	8.14262
YFL067W	528	279	155.483	27.8722
YFL068W	483	234	116.744	24.9524
YFR001W	615	366	1737	237.363
YFR002W	2520	2271	1532	33.7392
YFR003C	468	219	329	75.1355
YFR004W	921	672	3253	242.108
YFR005C	1347	1098	1046	47.6456
YFR006W	1608	1359	2716	99.9549
YFR007W	1062	813	382	23.4999
YFR008W	666	417	128	15.3521
YFR009W	2259	2010	3815	94.9275
YFR010W	1500	1251	2412	96.4303
YFR011C	513	264	586	111.016
YFR012W	609	360	32	4.44571
YFR012W-A	87	1.92167	0	0
YFR013W	2364	2115	1362	32.2077
YFR014C	1341	1092	855	39.1595
YFR015C	2127	1878	100	2.66316
YFR016C	3702	3453	1905	27.5926
YFR017C	588	339	33	4.86864
YFR018C	1092	843	586	34.7667
YFR019W	6837	6588	1131.37	8.58901
YFR020W	699	450	174	19.3388
YFR021W	1503	1254	561	22.3748
YFR022W	2202	1953	281	7.19611
YFR023W	1836	1587	18	0.567269
YFR024C-A	1380	1131	2512	111.084
YFR025C	1008	759	473	31.1683
YFR026C	510	261	48	9.19802
YFR027W	846	597	139	11.6449
YFR028C	1656	1407	1609	57.1947
YFR029W	2037	1788	632	17.6784
YFR030W	3108	2859	948	16.5839
YFR031C	3513	3264	1012	15.5069
YFR031C-A	765	516	20960.1	2031.59
YFR032C	870	621	10	0.805382
YFR032C-A	180	3.51476	0	0
YFR032C-B	264	19.5014	6	15.3879
YFR033C	444	195	1741	446.537
YFR034C	939	690	705	51.1015
YFR035C	345	96	123	64.0807
YFR036W	375	126	134	53.1897
YFR037C	1674	1425	4796	168.329
YFR038W	2562	2313	1369	29.602
YFR039C	1533	1284	869	33.8492
YFR040W	3009	2760	1767	32.02
YFR041C	888	639	786	61.5198
YFR042W	603	354	313	44.2216
YFR043C	714	465	350	37.6451
YFR044C	1446	1197	5767	240.962
YFR045W	930	681	228	16.7449
YFR046C	1086	837	381	22.7663
YFR047C	888	639	1506	117.874
YFR048W	1989	1740	780	22.4202
YFR049W	372	123	153	62.2128
YFR050C	801	552	3271	296.371
YFR051C	1641	1392	2409	86.5548
YFR052W	825	576	2490	216.207
YFR053C	1458	1209	595	24.6141
YFR055W	1023	774	2510	162.191
YFR057W	456	207	0	0
YGL001C	1050	801	2624	163.842
YGL002W	651	402	511	63.5753
YGL003C	1701	1452	650	22.3893
YGL004C	1254	1005	537	26.724
YGL005C	840	591	644	54.4994
YGL006W	3522	3273	772	11.7968
YGL006W-A	111	2.13951	0	0
YGL007C-A	87	1.92167	0	0
YGL008C	2757	2508	37312.8	744.087
YGL009C	2340	2091	3975	95.0773
YGL010W	525	276	133	24.1011
YGL011C	759	510	3441	337.449
YGL012W	1422	1173	5122	218.391
YGL013C	3207	2958	1777	30.0457
YGL014W	2667	2418	2161	44.6984
YGL015C	393	144	11	3.82053
YGL016W	3246	2997	1089	18.1733
YGL017W	1512	1263	494	19.5622
YGL018C	555	306	224	36.6117
YGL019W	837	588	1477	125.631
YGL020C	708	459	1258	137.076
YGL021W	2283	2034	1283	31.5478
YGL022W	2157	1908	5671	148.653
YGL023C	1908	1659	1214	36.5987
YGL025C	1194	945	496	26.2509
YGL026C	2124	1875	4940	131.771
YGL027C	2502	2253	1834	40.7129
YGL028C	1629	1380	3208	116.265
YGL029W	363	114	513	225.064
YGL030W	318	69.0002	7899	5725.53
YGL031C	468	219	11438.2	2612.2
YGL032C	264	19.5014	0	0
YGL033W	645	396	8	1.01039
YGL035C	1515	1266	1941	76.6806
YGL036W	2730	2481	802	16.1674
YGL037C	651	402	836	104.01
YGL038C	1443	1194	1117	46.7889
YGL039W	1047	798	846	53.0226
YGL040C	1029	780	1539	98.6819
YGL041C-B	183	3.62877	0	0
YGL041W-A	465	216	417	96.5552
YGL043W	930	681	1363	100.102
YGL044C	891	642	577	44.9505
YGL045W	1629	1380	195	7.06723
YGL047W	609	360	340	47.2357
YGL048C	1218	969	5053	260.807
YGL049C	2745	2496	1338	26.8105
YGL050W	822	573	588	51.3235
YGL051W	705	456	275.967	30.2681
YGL053W	714	465	343.637	36.9607
YGL054C	417	168	889	264.659
YGL055W	1533	1284	19751	769.339
YGL056C	1584	1335	2682	100.478
YGL057C	864	615	226	18.3792
YGL058W	519	270	738	136.706
YGL059W	1476	1227	255	10.3942
YGL060W	1926	1677	579	17.2679
YGL061C	744	495	313	31.6252
YGL062W	3537	3288	2969.92	45.1758
YGL063W	1113	864	283	16.382
YGL064C	1686	1437	561	19.5254
YGL065C	1512	1263	801	31.7192
YGL066W	1974	1725	731	21.1944
YGL067W	1155	906	816	45.0459
YGL068W	585	336	1112	165.523
YGL070C	369	120	49	20.4225
YGL071W	2073	1824	1221	33.4799
YGL073W	2502	2253	1543	34.253
YGL075C	1164	915	177	9.67488
YGL076C	735	486	31480	3239.6
YGL077C	1692	1443	3338	115.695
YGL078C	1572	1323	5004	189.169
YGL079W	657	408	353	43.2721
YGL080W	393	144	412	143.096
YGL081W	963	714	34	2.38163
YGL082W	1146	897	957	53.3597
YGL083W	2415	2166	729	16.833
YGL084C	1683	1434	1146	39.9695
YGL085W	825	576	373	32.3877
YGL086W	2250	2001	1089	27.2191
YGL087C	414	165	257	77.9009
YGL089C	363	114	71	31.1492
YGL090W	1266	1017	412	20.2614
YGL091C	987	738	757	51.3019
YGL092W	3954	3705	2031	27.4167
YGL093W	2754	2505	826	16.4917
YGL094C	3348	3099	1142	18.4305
YGL095C	1734	1485	861	28.9981
YGL096W	831	582	101	8.67944
YGL097W	1449	1200	3005	125.244
YGL098W	738	489	420	42.957
YGL099W	1923	1674	2457	73.408
YGL100W	1050	801	1661	103.712
YGL101W	648	399	899	112.689
YGL103W	450	201	20440	5086.02
YGL104C	1461	1212	287	11.8433
YGL105W	1131	882	9016	511.257
YGL106W	450	201	1647	409.818
YGL107C	1941	1692	856	25.3027
YGL108C	423	174	289	83.0696
YGL110C	1875	1626	819	25.1917
YGL111W	1392	1143	2406	105.279
YGL112C	1551	1302	1485	57.0439
YGL113W	2007	1758	709	20.1707
YGL114W	2178	1929	1621	42.0285
YGL115W	969	720	1088	75.5771
YGL116W	1833	1584	724	22.86
YGL117W	798	549	185	16.8536
YGL119W	1506	1257	785	31.234
YGL120C	2304	2055	5907	143.764
YGL121C	381	132	42	15.9136
YGL122C	1578	1329	2727	102.625
YGL123W	765	516	44705	4333.11
YGL124C	1935	1686	643	19.0742
YGL125W	1803	1554	363	11.6829
YGL126W	1143	894	522	29.2029
YGL127C	384	135	242	89.6551
YGL128C	852	603	226	18.745
YGL129C	1353	1104	804	36.4234
YGL130W	1380	1131	1122	49.6162
YGL131C	4212	3963	576	7.26929
YGL133W	3795	3546	921	12.9902
YGL134W	1302	1053	525	24.9359
YGL135W	654	405	20638.8	2548.73
YGL136C	963	714	401	28.0892
YGL137W	2670	2421	4030	83.2538
YGL138C	1038	789	1	0.0633894
YGL139W	2409	2160	1565	36.2372
YGL140C	3660	3411	1431	20.9822
YGL141W	2733	2484	661	13.3089
YGL142C	1851	1602	640	19.9807
YGL143C	1242	993	367	18.4846
YGL144C	2058	1809	466	12.8837
YGL145W	2106	1857	1112	29.9493
YGL146C	936	687	84	6.11528
YGL147C	576	327	18547.6	2836.82
YGL148W	1131	882	7015	397.789
YGL150C	4470	4221	1817	21.5295
YGL151W	3399	3150	1312	20.8313
YGL153W	1026	777	596	38.3636
YGL154C	819	570	340	29.833
YGL155W	1131	882	935	53.0196
YGL156W	3252	3003	614	10.226
YGL157W	1044	795	1253	78.8275
YGL158W	1539	1290	55	2.13239
YGL159W	1113	864	596	34.5006
YGL160W	1713	1464	1213	41.4394
YGL161C	933	684	1292	94.4713
YGL162W	900	651	175	13.4447
YGL163C	2697	2448	818	16.7123
YGL164C	1323	1074	533	24.8208
YGL166W	678	429	470	54.7941
YGL167C	2853	2604	2440	46.8643
YGL168W	333	84	152	90.5019
YGL169W	1281	1032	1393	67.5095
YGL170C	1242	993	35	1.76284
YGL171W	1695	1446	2341	80.9705
YGL172W	1419	1170	1232	52.6646
YGL173C	4587	4338	4608	53.1271
YGL174W	801	552	275	24.9165
YGL175C	1038	789	82	5.19793
YGL176C	1665	1416	450	15.8944
YGL178W	2580	2331	719	15.427
YGL179C	1683	1434	329	11.4747
YGL180W	2694	2445	332	6.7913
YGL181W	1191	942	871	46.2446
YGL183C	660	411	12	1.46027
YGL184C	1398	1149	144	6.2681
YGL185C	1140	891	547	30.7046
YGL186C	1740	1491	1267	42.5004
YGL187C	468	219	890	203.254
YGL188C-A	141	2.5412	0	0
YGL189C	360	111	17749.8	7997.69
YGL190C	1581	1332	792	29.7382
YGL191W	390	141	1394	494.467
YGL192W	1803	1554	1089	35.0486
YGL193C	312	63.001	40	31.7546
YGL194C	1359	1110	456	20.5464
YGL194C-A	243	10.394	3	14.4354
YGL195W	8019	7770	4298	27.6655
YGL196W	1287	1038	739	35.6074
YGL197W	4464	4215	1000	11.8658
YGL198W	708	459	730	79.5433
YGL200C	612	363	3232	445.306
YGL201C	3054	2805	1268	22.6089
YGL202W	1503	1254	4030	160.732
YGL203C	2190	1941	1482	38.1871
YGL204C	306	57.005	32	28.0757
YGL205W	2247	1998	187	4.68101
YGL206C	4962	4713	2154	22.8582
YGL207W	3108	2859	4290	75.0476
YGL208W	1248	999	475	23.7805
YGL209W	1149	900	506	28.1191
YGL210W	669	420	690	82.1662
YGL211W	1080	831	1264	76.0746
YGL212W	951	702	244	17.3839
YGL213C	1194	945	1405	74.3598
YGL215W	1359	1110	3962	178.519
YGL216W	2418	2169	521	12.0136
YGL219C	1380	1131	915	40.4624
YGL220W	363	114	947	415.469
YGL221C	867	618	2303	186.38
YGL222C	528	279	239	42.8437
YGL223C	1254	1005	769	38.2696
YGL224C	843	594	554	46.6463
YGL225W	1014	765	3953	258.44
YGL226C-A	261	17.7305	177	499.281
YGL226W	372	123	183	74.4114
YGL227W	2877	2628	383	7.28898
YGL228W	1734	1485	2685	90.4298
YGL229C	2457	2208	180	4.07725
YGL230C	444	195	23	5.89911
YGL231C	573	324	1359	209.782
YGL232W	870	621	1004	80.8604
YGL233W	2733	2484	804	16.1882
YGL234W	2409	2160	11260	260.722
YGL235W	537	288	5.63071	0.977832
YGL236C	2010	1761	629.369	17.8747
YGL237C	798	549	309	28.1501
YGL238W	2883	2634	2755	52.3118
YGL240W	753	504	162	16.076
YGL241W	3015	2766	828	14.9717
YGL242C	546	297	859	144.654
YGL243W	1203	954	641	33.6049
YGL244W	1677	1428	2494	87.3498
YGL245W	2127	1878	8921	237.581
YGL246C	1164	915	1487	81.28
YGL247W	594	345	238	34.5026
YGL248W	1110	861	606	35.2017
YGL249W	2115	1866	248	6.64712
YGL250W	726	477	156	16.3569
YGL251C	3564	3315	424	6.39699
YGL252C	1767	1518	1627	53.6055
YGL253W	1461	1212	15097	622.991
YGL254W	900	651	471	36.1854
YGL255W	1131	882	423	23.9864
YGL256W	1149	900	988	54.9045
YGL257C	1677	1428	1251	43.815
YGL258W	621	372	32.1739	4.32568
YGL258W-A	234	8.28507	0	0
YGL259W	498	249	14.7381	2.9603
YGL260W	231	7.73311	0	0
YGL261C	363	114	0	0
YGL262W	528	279	3	0.537787
YGL263W	1143	894	272	15.2169
YGR001C	747	498	1379	138.493
YGR002C	1431	1182	676	28.6037
YGR003W	2235	1986	907	22.8413
YGR004W	1389	1140	430	18.865
YGR005C	1203	954	1291	67.6817
YGR006W	756	507	166	16.3755
YGR007W	972	723	1279	88.4761
YGR008C	255	14.7017	4	13.6077
YGR009C	1956	1707	1530	44.8282
YGR010W	1188	939	782	41.6519
YGR012W	1182	933	1127	60.4138
YGR013W	1863	1614	751	23.2718
YGR014W	3921	3672	3866	52.6566
YGR015C	987	738	243	16.4681
YGR016W	573	324	118	18.2151
YGR017W	894	645	1473.49	114.256
YGR018C	330	81	192.513	118.869
YGR019W	1416	1167	846	36.2571
YGR020C	357	108	1131	523.76
YGR021W	873	624	303	24.2858
YGR023W	1656	1407	263	9.34879
YGR024C	714	465	711	76.4734
YGR026W	837	588	2035	173.093
YGR027C	327	78	9350.75	5995.78
YGR027W-A	1323	1074	1112.1	51.7882
YGR027W-B	5268	5019	9042.49	90.1082
YGR028W	1089	840	474	28.2223
YGR029W	570	321	574	89.4335
YGR030C	477	228	293	64.2727
YGR031C-A	492	243	0	0
YGR031W	1029	780	840	53.8615
YGR032W	5688	5439	2255	20.7358
YGR033C	720	471	917	97.3738
YGR034W	384	135	12522.3	4639.22
YGR035C	351	102	210	102.97
YGR035W-A	222	6.40741	0	0
YGR036C	720	471	378	40.1388
YGR037C	264	19.5014	114	292.369
YGR038C-A	1323	1074	0	0
YGR038C-B	5268	5019	2737.91	27.2832
YGR038W	669	420	559	66.5666
YGR040W	1107	858	535	31.186
YGR041W	1644	1395	978	35.0637
YGR042W	816	567	573	50.5435
YGR043C	1002	753	122	8.10323
YGR044C	903	654	515	39.3843
YGR046W	1158	909	565	31.087
YGR047C	3078	2829	820	14.4969
YGR048W	1086	837	1140	68.1197
YGR049W	564	315	791	125.591
YGR050C	357	108	103	47.6988
YGR052W	1110	861	89	5.16988
YGR053C	852	603	32	2.65415
YGR054W	1929	1680	3539	105.357
YGR055W	1725	1476	3263	110.567
YGR056W	2787	2538	1042	20.5338
YGR057C	729	480	459	47.8261
YGR058W	1008	759	455	29.9822
YGR059W	1539	1290	32	1.24066
YGR060W	930	681	9638	707.837
YGR061C	4077	3828	9182	119.966
YGR062C	951	702	443	31.5617
YGR063C	309	60.0023	511	425.938
YGR065C	1782	1533	799	26.0674
YGR066C	879	630	39	3.09612
YGR067C	2415	2166	223	5.1492
YGR068C	1761	1512	316	10.4527
YGR070W	3468	3219	297	4.61455
YGR071C	2583	2334	613	13.1357
YGR072W	1164	915	911	49.7956
YGR074W	441	192	433	112.793
YGR075C	729	480	167	17.4008
YGR076C	474	225	236	52.4594
YGR077C	1770	1521	674	22.1628
YGR078C	600	351	645	91.9065
YGR079W	1113	864	1863	107.843
YGR080W	999	750	1044	69.6198
YGR081C	633	384	874	113.834
YGR082W	552	303	1322	218.214
YGR083C	1956	1707	3270	95.8093
YGR084C	1020	771	1204	78.1026
YGR085C	525	276	12505.2	2266.07
YGR086C	1020	771	5641	365.928
YGR087C	1692	1443	16	0.554558
YGR088W	1689	1440	221	7.67579
YGR089W	2811	2562	1600	31.2345
YGR090W	3714	3465	3036	43.822
YGR091W	1485	1236	482	19.5039
YGR092W	1719	1470	643	21.877
YGR093W	1524	1275	1223	47.9744
YGR094W	3315	3066	13635	222.421
YGR095C	672	423	1032	122.021
YGR096W	945	696	222	15.9528
YGR097W	3441	3192	1583	24.8034
YGR098C	4893	4644	686	7.38798
YGR099W	2067	1818	661	18.1845
YGR100W	2853	2604	1024	19.6677
YGR101W	1041	792	468	29.5539
YGR102C	552	303	537	88.6391
YGR103W	1818	1569	8687	276.911
YGR104C	924	675	373	27.6375
YGR105W	234	8.28507	7	42.2567
YGR106C	798	549	4292	391.004
YGR108W	1416	1167	453	19.4143
YGR109C	1143	894	199	11.1329
YGR109W-A	873	624	178.517	14.3083
YGR109W-B	4644	4395	855.289	9.73302
YGR110W	1338	1089	296	13.5943
YGR111W	1203	954	674	35.335
YGR112W	1170	921	262	14.2277
YGR113W	1032	783	606	38.7083
YGR116W	4356	4107	3887	47.3351
YGR117C	1431	1182	988	41.8055
YGR118W	438	189	11723.6	3102.35
YGR119C	1626	1377	2056	74.6763
YGR120C	789	540	415	38.4369
YGR121C	1479	1230	405	16.4681
YGR121W-A	216	5.73404	0	0
YGR122W	1209	960	511	26.6222
YGR123C	1542	1293	1837	71.0566
YGR124W	1719	1470	12198.8	415.044
YGR125W	3111	2862	1023	17.8772
YGR126W	693	444	57	6.42075
YGR127W	939	690	155	11.2351
YGR128C	2142	1893	3538	93.4761
YGR129W	648	399	476	59.6661
YGR130C	2451	2202	1460	33.1611
YGR131W	525	276	32	5.79875
YGR132C	864	615	2479	201.602
YGR133W	552	303	519	85.6679
YGR134W	3369	3120	782	12.5356
YGR135W	777	528	4012	380.032
YGR136W	726	477	1601	167.867
YGR138C	1845	1596	574.659	18.0082
YGR140W	2871	2622	713	13.6004
YGR141W	1404	1155	551	23.8596
YGR142W	1233	984	179	9.09812
YGR143W	2316	2067	560	13.5501
YGR144W	981	732	75	5.12441
YGR145W	2124	1875	3229	86.1312
YGR146C	636	387	412	53.2451
YGR146C-A	162	2.97107	0	0
YGR147C	867	618	1089	88.1319
YGR148C	468	219	9993.83	2282.35
YGR149W	1299	1050	381	18.148
YGR150C	2595	2346	882	18.8033
YGR152C	819	570	1133	99.4142
YGR153W	654	405	172	21.2406
YGR154C	1071	822	332	20.2004
YGR155W	1524	1275	22772	893.274
YGR156W	1278	1029	413	20.0737
YGR157W	2610	2361	5058	107.146
YGR158C	753	504	990	98.2422
YGR159C	1245	996	11550	579.984
YGR161C	792	543	130	11.9739
YGR161C-C	1323	1074	1306.38	60.8356
YGR161C-D	5268	5019	1393.88	13.89
YGR161W-A	1317	1068	104.117	4.87577
YGR161W-B	5313	5064	1428.52	14.1087
YGR161W-C	279	30.8866	37	59.9137
YGR162W	2859	2610	6939	132.969
YGR163W	1026	777	708	45.5728
YGR165W	1038	789	712	45.1332
YGR166W	1683	1434	673	23.4725
YGR167W	702	453	2178	240.466
YGR168C	1131	882	584	33.116
YGR169C	1215	966	542	28.0618
YGR169C-A	279	30.8866	225	364.34
YGR170W	3417	3168	1420	22.418
YGR171C	1728	1479	555	18.768
YGR172C	747	498	1168	117.302
YGR173W	1107	858	2186	127.426
YGR174C	513	264	258	48.8775
YGR174W-A	87	1.92167	0	0
YGR175C	1491	1242	7101	285.951
YGR177C	1608	1359	1233	45.3771
YGR178C	2169	1920	2350	61.2153
YGR179C	1221	972	430	22.1256
YGR180C	1038	789	4593	291.147
YGR181W	318	69.0002	192	139.17
YGR183C	201	4.52992	0	0
YGR184C	5853	5604	1786	15.9396
YGR185C	1185	936	6343	338.932
YGR186W	2208	1959	2489	63.5454
YGR187C	1185	936	1934	103.341
YGR188C	3066	2817	275	4.88247
YGR189C	1524	1275	8173	320.601
YGR191W	1812	1563	3702	118.46
YGR192C	999	750	168112	11210.7
YGR193C	1233	984	1444	73.3949
YGR194C	1803	1554	328	10.5564
YGR195W	741	492	1214	123.409
YGR196C	2454	2205	814	18.4633
YGR197C	1644	1395	1241	44.4929
